排名,詞彙,出現次數
1,和,2
2,靈,2
3,聲,2
4,風,2
5,長,2
6,萬,2
7,轉,2
8,空,2
9,在,2
10,寶,1
11,瑟,1
12,琴,1
13,韻,1
14,妃,1
15,應,1
16,樂,1
17,章,1
18,依,1
19,稀,1
20,聞,1
21,促,1
22,柱,1
23,仿,1
24,佛,1
25,夢,1
26,新,1
27,妝,1
28,波,1
29,外,1
30,初,1
31,發,1
32,前,1
33,曲,1
34,正,1
35,淒,1
36,清,1
37,籟,1
38,斷,1
39,續,1
40,繞,1
41,三,1
42,湘,1
43,覺,1
44,雲,1
45,山,1
46,迥,1
47,懷,1
48,杜,1
49,若,1
50,芳,1
51,誠,1
52,能,1
53,傳,1
54,此,1
55,意,1
56,雅,1
57,奏,1
58,宮,1
59,商,1
60,峻,1
61,極,1
62,位,1
63,何,1
64,崇,1
65,方,1
66,知,1
67,造,1
68,化,1
69,功,1
70,降,1
71,逢,1
72,聖,1
73,主,1
74,望,1
75,幸,1
76,表,1
77,維,1
78,嵩,1
79,隱,1
80,映,1
81,連,1
82,青,1
83,壁,1
84,嵯,1
85,峨,1
86,向,1
87,碧,1
88,象,1
89,車,1
90,因,1
91,葉,1
92,瑞,1
93,龍,1
94,駕,1
95,願,1
96,升,1
97,中,1
98,歲,1
99,千,1
100,岩,1
101,氣,1
102,雄,1
103,東,1
104,都,1
105,歌,1
106,盛,1
107,事,1
108,西,1
109,笑,1
110,佇,1
111,皇,1
