排名,詞彙,出現次數
1,欲眠不眠夜深,1
2,眠不眠夜深淺,1
3,不眠夜深淺越,1
4,眠夜深淺越鳥,1
5,夜深淺越鳥一,1
6,深淺越鳥一聲,1
7,淺越鳥一聲空,1
8,越鳥一聲空山,1
9,鳥一聲空山遠,1
10,一聲空山遠庭,1
11,聲空山遠庭木,1
12,空山遠庭木蕭,1
13,山遠庭木蕭蕭,1
14,遠庭木蕭蕭落,1
15,庭木蕭蕭落葉,1
16,木蕭蕭落葉時,1
17,蕭蕭落葉時溪,1
18,蕭落葉時溪聲,1
19,落葉時溪聲雨,1
20,葉時溪聲雨聲,1
21,時溪聲雨聲聽,1
22,溪聲雨聲聽不,1
23,聲雨聲聽不辨,1
24,雨聲聽不辨溪,1
25,聲聽不辨溪流,1
26,聽不辨溪流潺,1
27,不辨溪流潺潺,1
28,辨溪流潺潺雨,1
29,溪流潺潺雨習,1
30,流潺潺雨習習,1
31,潺潺雨習習燈,1
32,潺雨習習燈影,1
33,雨習習燈影山,1
34,習習燈影山光,1
35,習燈影山光滿,1
36,燈影山光滿窗,1
37,影山光滿窗入,1
38,山光滿窗入棟,1
39,光滿窗入棟裏,1
40,滿窗入棟裏不,1
41,窗入棟裏不知,1
42,入棟裏不知渾,1
43,棟裏不知渾是,1
44,裏不知渾是雲,1
45,不知渾是雲曉,1
46,知渾是雲曉來,1
47,渾是雲曉來但,1
48,是雲曉來但覺,1
49,雲曉來但覺衣,1
50,曉來但覺衣裳,1
51,來但覺衣裳濕,1
52,但覺衣裳濕江,1
53,覺衣裳濕江南,1
54,衣裳濕江南寒,1
55,裳濕江南寒食,1
56,濕江南寒食早,1
57,江南寒食早二,1
58,南寒食早二月,1
59,寒食早二月杜,1
60,食早二月杜鵑,1
61,早二月杜鵑鳴,1
62,二月杜鵑鳴日,1
63,月杜鵑鳴日暖,1
64,杜鵑鳴日暖山,1
65,鵑鳴日暖山初,1
66,鳴日暖山初綠,1
67,日暖山初綠春,1
68,暖山初綠春寒,1
69,山初綠春寒雨,1
70,初綠春寒雨欲,1
71,綠春寒雨欲晴,1
72,春寒雨欲晴浴,1
73,寒雨欲晴浴蠶,1
74,雨欲晴浴蠶當,1
75,欲晴浴蠶當社,1
76,晴浴蠶當社日,1
77,浴蠶當社日改,1
78,蠶當社日改火,1
79,當社日改火待,1
80,社日改火待清,1
81,日改火待清明,1
82,改火待清明更,1
83,火待清明更喜,1
84,待清明更喜瓜,1
85,清明更喜瓜田,1
86,明更喜瓜田好,1
87,更喜瓜田好令,1
88,喜瓜田好令人,1
89,瓜田好令人憶,1
90,田好令人憶邵,1
91,好令人憶邵平,1
92,令人憶邵平塔,1
93,人憶邵平塔廟,1
94,憶邵平塔廟出,1
95,邵平塔廟出招,1
96,平塔廟出招提,1
97,塔廟出招提登,1
98,廟出招提登臨,1
99,出招提登臨碧,1
100,招提登臨碧海,1
101,提登臨碧海西,1
102,登臨碧海西不,1
103,臨碧海西不知,1
104,碧海西不知人,1
105,海西不知人意,1
106,西不知人意遠,1
107,不知人意遠漸,1
108,知人意遠漸覺,1
109,人意遠漸覺鳥,1
110,意遠漸覺鳥飛,1
111,遠漸覺鳥飛低,1
112,漸覺鳥飛低稍,1
113,覺鳥飛低稍與,1
114,鳥飛低稍與雲,1
115,飛低稍與雲霞,1
116,低稍與雲霞近,1
117,稍與雲霞近如,1
118,與雲霞近如將,1
119,雲霞近如將日,1
120,霞近如將日月,1
121,近如將日月齊,1
122,如將日月齊遷,1
123,將日月齊遷喬,1
124,日月齊遷喬未,1
125,月齊遷喬未得,1
126,齊遷喬未得意,1
127,遷喬未得意徒,1
128,喬未得意徒欲,1
129,未得意徒欲躡,1
130,得意徒欲躡雲,1
131,意徒欲躡雲梯,1
132,徒欲躡雲梯野,1
133,欲躡雲梯野人,1
134,躡雲梯野人膺,1
135,雲梯野人膺辟,1
136,梯野人膺辟命,1
137,野人膺辟命溪,1
138,人膺辟命溪上,1
139,膺辟命溪上掩,1
140,辟命溪上掩柴,1
141,命溪上掩柴扉,1
142,溪上掩柴扉黃,1
143,上掩柴扉黃卷,1
144,掩柴扉黃卷猶,1
145,柴扉黃卷猶將,1
146,扉黃卷猶將去,1
147,黃卷猶將去青,1
