排名,詞彙,出現次數
1,山,13
2,人,9
3,無,6
4,上,6
5,春,6
6,月,5
7,知,5
8,君,5
9,有,5
10,花,5
11,青,5
12,向,5
13,下,5
14,自,5
15,不,5
16,日,5
17,風,5
18,清,4
19,寒,4
20,何,4
21,雲,4
22,天,4
23,水,4
24,心,4
25,是,4
26,一,3
27,世,3
28,應,3
29,須,3
30,看,3
31,小,3
32,為,3
33,多,3
34,未,3
35,生,3
36,時,3
37,盡,3
38,照,3
39,酒,3
40,白,3
41,似,3
42,桃,3
43,落,3
44,光,3
45,雨,3
46,芳,3
47,前,2
48,數,2
49,徑,2
50,憐,2
51,蕊,2
52,香,2
53,色,2
54,新,2
55,深,2
56,意,2
57,共,2
58,河,2
59,此,2
60,空,2
61,志,2
62,獨,2
63,遁,2
64,觀,2
65,理,2
66,長,2
67,旨,2
68,江,2
69,亭,2
70,高,2
71,弄,2
72,地,2
73,本,2
74,茅,2
75,倚,2
76,翠,2
77,含,2
78,難,2
79,欲,2
80,殘,2
81,先,2
82,醒,2
83,夜,2
84,路,2
85,昔,2
86,流,2
87,已,2
88,盤,2
89,龜,2
90,谷,2
91,滿,2
92,去,2
93,好,2
94,露,2
95,發,2
96,事,2
97,來,2
98,家,2
99,嶺,2
100,手,2
101,霏,2
102,脈,2
103,也,2
104,言,2
105,碧,1
106,琅,1
107,玕,1
108,森,1
109,五,1
110,苦,1
111,節,1
112,細,1
113,問,1
114,子,1
115,猷,1
116,凍,1
117,凝,1
118,豔,1
119,塢,1
120,伴,1
121,幽,1
122,淩,1
123,羞,1
124,千,1
125,樣,1
126,大,1
127,波,1
128,浪,1
129,激,1
130,潼,1
131,關,1
132,兕,1
133,胡,1
134,伏,1
135,遙,1
136,想,1
137,楚,1
138,王,1
139,夢,1
140,澤,1
141,蜺,1
142,旌,1
143,羽,1
144,蓋,1
145,定,1
146,還,1
147,年,1
148,逾,1
149,命,1
150,尤,1
151,堅,1
152,更,1
153,絕,1
154,編,1
155,養,1
156,蒙,1
157,肥,1
158,正,1
159,翛,1
160,然,1
161,惠,1
162,施,1
163,徒,1
164,學,1
165,方,1
166,謾,1
167,說,1
168,魚,1
169,得,1
170,莊,1
171,濠,1
172,湖,1
173,以,1
174,見,1
175,相,1
176,忘,1
177,六,1
178,涼,1
179,綠,1
180,樹,1
181,陰,1
182,臥,1
183,滌,1
184,煩,1
185,襟,1
186,羲,1
187,皇,1
188,到,1
189,永,1
190,素,1
191,琴,1
192,野,1
193,機,1
194,愛,1
195,簷,1
196,微,1
197,尊,1
198,誰,1
199,客,1
200,秋,1
201,輝,1
202,妙,1
203,甚,1
204,庵,1
205,異,1
206,間,1
207,真,1
208,可,1
209,尋,1
210,隔,1
211,林,1
212,孤,1
213,玄,1
214,晏,1
215,入,1
216,莫,1
217,愁,1
218,迷,1
219,猶,1
220,在,1
221,逐,1
222,螢,1
223,業,1
224,致,1
225,吾,1
226,只,1
227,私,1
228,斷,1
229,當,1
230,轉,1
231,轍,1
232,重,1
233,移,1
234,文,1
235,崖,1
236,蹙,1
237,縮,1
238,靈,1
239,鬼,1
240,隱,1
241,卷,1
242,懷,1
243,經,1
244,期,1
245,陽,1
246,足,1
247,仙,1
248,紅,1
249,必,1
250,武,1
251,陵,1
252,源,1
253,澗,1
254,邊,1
255,過,1
256,中,1
257,圃,1
258,初,1
259,晴,1
260,對,1
261,倍,1
262,覺,1
263,二,1
264,穀,1
265,半,1
266,坡,1
267,茗,1
268,華,1
269,鮮,1
270,病,1
271,兼,1
272,消,1
273,渴,1
274,惜,1
275,取,1
276,芽,1
277,旋,1
278,摘,1
279,煎,1
280,松,1
281,栽,1
282,能,1
283,蒼,1
284,映,1
285,莓,1
286,苔,1
287,歲,1
288,送,1
289,草,1
290,遍,1
291,齊,1
292,成,1
293,溪,1
294,百,1
295,舌,1
296,語,1
297,任,1
298,啼,1
299,穠,1
300,萬,1
301,攢,1
302,吹,1
303,打,1
304,摧,1
305,枝,1
306,行,1
307,要,1
308,整,1
309,冠,1
310,飛,1
311,鴻,1
312,漸,1
313,始,1
314,起,1
315,處,1
316,剩,1
317,如,1
318,今,1
319,矰,1
320,繳,1
321,縱,1
322,使,1
323,銜,1
324,蘆,1
325,依,1
326,稀,1
327,偃,1
328,形,1
329,層,1
330,石,1
331,疊,1
332,幾,1
333,回,1
334,雪,1
335,積,1
336,直,1
337,金,1
338,戶,1
339,庭,1
340,筆,1
341,龍,1
342,蛇,1
343,神,1
344,池,1
345,雷,1
346,變,1
347,逡,1
348,巡,1
349,寄,1
350,念,1
351,頭,1
352,洴,1
353,澼,1
