排名,詞彙,出現次數
1,人恨,2
2,天淡,1
3,淡雨,1
4,雨初,1
5,初晴,1
6,晴遊,1
7,遊人,1
8,恨不,1
9,不勝,1
10,勝亂,1
11,亂山,1
12,山啼,1
13,啼蜀,1
14,蜀魄,1
15,魄孤,1
16,孤棹,1
17,棹宿,1
18,宿巴,1
19,巴陵,1
20,陵影,1
21,影暗,1
22,暗村,1
23,村橋,1
24,橋柳,1
25,柳光,1
26,光寒,1
27,寒水,1
28,水寺,1
29,寺燈,1
30,燈罷,1
31,罷吟,1
32,吟思,1
33,思故,1
34,故國,1
35,國窗,1
36,窗外,1
37,外有,1
38,有漁,1
39,漁罾,1
40,罾素,1
41,素琴,1
42,琴孤,1
43,孤劍,1
44,劍尚,1
45,尚閒,1
46,閒遊,1
47,遊誰,1
48,誰共,1
49,共芳,1
50,芳尊,1
51,尊話,1
52,話唱,1
53,唱酬,1
54,酬鄉,1
55,鄉夢,1
56,夢有,1
57,有時,1
58,時生,1
59,生枕,1
60,枕上,1
61,上客,1
62,客情,1
63,情終,1
64,終日,1
65,日在,1
66,在眉,1
67,眉頭,1
68,頭雲,1
69,雲拖,1
70,拖雨,1
71,雨腳,1
72,腳連,1
73,連天,1
74,天去,1
75,去樹,1
76,樹夾,1
77,夾河,1
78,河聲,1
79,聲繞,1
80,繞郡,1
81,郡流,1
82,流回,1
83,回首,1
84,首帝,1
85,帝京,1
86,京歸,1
87,歸未,1
88,未得,1
89,得不,1
90,不堪,1
91,堪吟,1
92,吟倚,1
93,倚夕,1
94,夕陽,1
95,陽樓,1
96,樓陋,1
97,陋巷,1
98,巷貧,1
99,貧疑,1
100,疑本,1
101,本姓,1
102,姓顏,1
103,顏晚,1
104,晚來,1
105,來閒,1
106,閒步,1
107,步出,1
108,出林,1
109,林間,1
110,間數,1
111,數聲,1
112,聲長,1
113,長笛,1
114,笛吹,1
115,吹沈,1
116,沈日,1
117,日一,1
118,一片,1
119,片殘,1
120,殘雲,1
121,雲點,1
122,點破,1
123,破山,1
124,山島,1
125,島寺,1
126,寺漸,1
127,漸疏,1
128,疏敲,1
129,敲石,1
130,石磬,1
131,磬漁,1
132,漁家,1
133,家方,1
134,方半,1
135,半掩,1
136,掩柴,1
137,柴關,1
138,關遲,1
139,遲回,1
140,回從,1
141,從此,1
142,此搜,1
143,搜吟,1
144,吟久,1
145,久待,1
146,待得,1
147,得溪,1
148,溪頭,1
149,頭月,1
150,月上,1
151,上還,1
152,還迢,1
153,迢迢,1
154,迢驅,1
155,驅馬,1
156,馬過,1
157,過江,1
158,江東,1
159,東此,1
160,此際,1
161,際令,1
162,令人,1
163,恨莫,1
164,莫窮,1
165,窮一,1
166,一撮,1
167,撮秋,1
168,秋煙,1
169,煙堤,1
170,堤上,1
171,上白,1
172,白半,1
173,半輪,1
174,輪殘,1
175,殘日,1
176,日嶺,1
177,嶺頭,1
178,頭紅,1
179,紅路,1
180,路岐,1
181,岐滋,1
182,滋味,1
183,味猶,1
184,猶如,1
185,如舊,1
186,舊鄉,1
187,鄉曲,1
188,曲聲,1
189,聲音,1
190,音漸,1
191,漸不,1
192,不同,1
193,同含,1
194,含思,1
195,思看,1
196,看看,1
197,看到,1
198,到梁,1
199,梁苑,1
200,苑畫,1
201,畫樓,1
202,樓絲,1
203,絲竹,1
204,竹徹,1
205,徹遙,1
206,遙空,1
