排名,詞彙,出現次數
1,僕本多悲,1
2,本多悲者,1
3,多悲者年,1
4,悲者年來,1
5,者年來不,1
6,年來不悟,1
7,來不悟春,1
8,不悟春登,1
9,悟春登高,1
10,春登高一,1
11,登高一遊,1
12,高一遊目,1
13,一遊目始,1
14,遊目始覺,1
15,目始覺柳,1
16,始覺柳條,1
17,覺柳條新,1
18,柳條新杜,1
19,條新杜陵,1
20,新杜陵猶,1
21,杜陵猶識,1
22,陵猶識漢,1
23,猶識漢桃,1
24,識漢桃源,1
25,漢桃源不,1
26,桃源不辨,1
27,源不辨秦,1
28,不辨秦暫,1
29,辨秦暫若,1
30,秦暫若升,1
31,暫若升雲,1
32,若升雲霧,1
33,升雲霧還,1
34,雲霧還似,1
35,霧還似出,1
36,還似出囂,1
37,似出囂塵,1
38,出囂塵賴,1
39,囂塵賴得,1
40,塵賴得煙,1
41,賴得煙霞,1
42,得煙霞氣,1
43,煙霞氣淹,1
44,霞氣淹留,1
45,氣淹留攀,1
46,淹留攀桂,1
47,留攀桂人,1
