排名,詞彙,出現次數
1,老,10
2,翁,10
3,原,9
4,陵,9
5,何,5
6,以,4
7,綺,2
8,羅,2
9,上,2
10,生,2
11,在,2
12,正,2
13,無,2
14,奈,2
15,爾,2
16,神,2
17,伐,2
18,嘔,2
19,吐,2
20,袾,2
21,哳,2
22,虛,2
23,帝,2
24,吾,2
25,九,2
26,六,2
27,野,1
28,田,1
29,荊,1
30,棘,1
31,春,1
32,閨,1
33,閣,1
34,新,1
35,出,1
36,沒,1
37,頭,1
38,日,1
39,死,1
40,眼,1
41,前,1
42,人,1
43,欲,1
44,知,1
45,我,1
46,家,1
47,處,1
48,北,1
49,邙,1
50,松,1
51,柏,1
52,為,1
53,鄰,1
54,洛,1
55,陽,1
56,女,1
57,兒,1
58,多,1
59,孤,1
60,去,1
61,色,1
62,鴻,1
63,燾,1
64,思,1
65,化,1
66,穹,1
67,施,1
68,後,1
69,承,1
70,光,1
71,負,1
72,玄,1
73,設,1
74,淪,1
75,萌,1
76,垠,1
77,倪,1
78,散,1
79,截,1
80,迷,1
81,腸,1
82,郗,1
83,曲,1
84,零,1
85,霾,1
86,曀,1
87,雀,1
88,毀,1
89,龜,1
90,水,1
91,健,1
92,馳,1
93,禦,1
94,屈,1
95,拿,1
96,尾,1
97,研,1
98,動,1
99,用,1
100,秘,1
101,功,1
102,嶺,1
103,穴,1
104,柂,1
105,薪,1
106,藥,1
107,莽,1
108,榤,1
109,萬,1
110,茁,1
111,律,1
112,則,1
113,祥,1
114,佛,1
115,倫,1
116,惟,1
117,薩,1
118,牡,1
119,有,1
120,頤,1
121,咽,1
122,蕊,1
123,屑,1
124,肇,1
125,素,1
126,未,1
127,來,1
128,晦,1
129,明,1
130,興,1
131,滅,1
132,五,1
133,行,1
134,七,1
135,曜,1
136,成,1
137,此,1
138,閏,1
139,餘,1
140,降,1
141,靈,1
142,歲,1
143,且,1
144,涒,1
145,徐,1
146,蛇,1
147,蛻,1
148,其,1
149,皮,1
150,亦,1
151,攄,1
152,束,1
153,身,1
154,天,1
155,除,1
156,充,1
157,喉,1
158,納,1
159,太,1
160,蔽,1
161,踝,1
162,霞,1
163,袂,1
164,雲,1
165,袽,1
166,哀,1
167,浮,1
168,櫛,1
169,比,1
170,荒,1
171,墟,1
172,複,1
173,麗,1
174,氣,1
175,還,1
176,形,1
177,之,1
178,初,1
179,左,1
180,右,1
181,道,1
182,濟,1
183,忽,1
184,諸,1
