排名,詞彙,出現次數
1,逗竹穿花越幾村,1
2,竹穿花越幾村還,1
3,穿花越幾村還從,1
4,花越幾村還從舊,1
5,越幾村還從舊路,1
6,幾村還從舊路入,1
7,村還從舊路入雲,1
8,還從舊路入雲門,1
9,從舊路入雲門翠,1
10,舊路入雲門翠微,1
11,路入雲門翠微不,1
12,入雲門翠微不閉,1
13,雲門翠微不閉樓,1
14,門翠微不閉樓臺,1
15,翠微不閉樓臺出,1
16,微不閉樓臺出清,1
17,不閉樓臺出清吹,1
18,閉樓臺出清吹頻,1
19,樓臺出清吹頻回,1
20,臺出清吹頻回水,1
21,出清吹頻回水石,1
22,清吹頻回水石喧,1
23,吹頻回水石喧天,1
24,頻回水石喧天外,1
25,回水石喧天外鶴,1
26,水石喧天外鶴歸,1
27,石喧天外鶴歸松,1
28,喧天外鶴歸松自,1
29,天外鶴歸松自老,1
30,外鶴歸松自老岩,1
31,鶴歸松自老岩間,1
32,歸松自老岩間僧,1
33,松自老岩間僧逝,1
34,自老岩間僧逝塔,1
35,老岩間僧逝塔空,1
36,岩間僧逝塔空存,1
37,間僧逝塔空存重,1
38,僧逝塔空存重來,1
39,逝塔空存重來白,1
40,塔空存重來白首,1
41,空存重來白首良,1
42,存重來白首良堪,1
43,重來白首良堪喜,1
44,來白首良堪喜朝,1
45,白首良堪喜朝露,1
46,首良堪喜朝露浮,1
47,良堪喜朝露浮生,1
48,堪喜朝露浮生不,1
49,喜朝露浮生不足,1
50,朝露浮生不足言,1
