排名,詞彙,出現次數
1,游爛,8
2,爛柯,8
3,柯山,8
4,盡高,2
5,山步,1
6,步登,1
7,登春,1
8,春岩,1
9,岩裏,1
10,裏更,1
11,更上,1
12,上最,1
13,最遠,1
14,遠山,1
15,山聊,1
16,聊見,1
17,見宇,1
18,宇宙,1
19,宙闊,1
20,闊遂,1
21,遂令,1
22,令身,1
23,身世,1
24,世閑,1
25,閑游,1
26,山清,1
27,清輝,1
28,輝賞,1
29,賞不,1
30,不盡,1
31,高駕,1
32,駕何,1
33,何時,1
34,時還,1
35,還游,1
36,山石,1
37,石樑,1
38,樑聳,1
39,聳千,1
40,千盡,1
41,高盼,1
42,盼出,1
43,出林,1
44,林亙,1
45,亙壑,1
46,壑躡,1
47,躡丹,1
48,丹虹,1
49,虹排,1
50,排雲,1
51,雲弄,1
52,弄清,1
53,清影,1
54,影游,1
55,山路,1
56,路期,1
57,期訪,1
58,訪道,1
59,道客,1
60,客游,1
61,游衍,1
62,衍空,1
63,空井,1
64,井井,1
65,井游,1
66,山采,1
67,采薪,1
68,薪窮,1
69,窮冥,1
70,冥搜,1
71,搜深,1
72,深路,1
73,路轉,1
74,轉清,1
75,清映,1
76,映安,1
77,安知,1
78,知洞,1
79,洞天,1
80,天裏,1
81,裏偶,1
82,偶坐,1
83,坐得,1
84,得棋,1
85,棋聖,1
86,聖游,1
87,山至,1
88,至今,1
89,今追,1
90,追靈,1
91,靈跡,1
92,跡可,1
93,可用,1
94,用陶,1
95,陶靜,1
96,靜性,1
97,性游,1
98,山沙,1
99,沙門,1
100,門何,1
101,何處,1
102,處人,1
103,人攜,1
104,攜手,1
105,手俱,1
106,俱滅,1
107,滅跡,1
108,跡深,1
109,深入,1
110,入不,1
111,不動,1
112,動境,1
113,境乃,1
114,乃知,1
115,知真,1
116,真圓,1
117,圓寂,1
118,寂游,1
119,山有,1
120,有時,1
121,時歸,1
122,歸羅,1
123,羅浮,1
124,浮白,1
125,白日,1
126,日見,1
127,見飛,1
128,飛錫,1
