排名,詞彙,出現次數
1,王室符長慶環中,1
2,室符長慶環中得,1
3,符長慶環中得水,1
4,長慶環中得水精,1
5,慶環中得水精任,1
6,環中得水精任圓,1
7,中得水精任圓循,1
8,得水精任圓循不,1
9,水精任圓循不極,1
10,精任圓循不極見,1
11,任圓循不極見素,1
12,圓循不極見素質,1
13,循不極見素質仍,1
14,不極見素質仍貞,1
15,極見素質仍貞信,1
16,見素質仍貞信是,1
17,素質仍貞信是天,1
18,質仍貞信是天然,1
19,仍貞信是天然瑞,1
20,貞信是天然瑞非,1
21,信是天然瑞非因,1
22,是天然瑞非因朴,1
23,天然瑞非因朴斫,1
24,然瑞非因朴斫成,1
25,瑞非因朴斫成無,1
26,非因朴斫成無瑕,1
27,因朴斫成無瑕勝,1
28,朴斫成無瑕勝玉,1
29,斫成無瑕勝玉美,1
30,成無瑕勝玉美至,1
31,無瑕勝玉美至潔,1
32,瑕勝玉美至潔過,1
33,勝玉美至潔過冰,1
34,玉美至潔過冰清,1
35,美至潔過冰清未,1
36,至潔過冰清未肯,1
37,潔過冰清未肯齊,1
38,過冰清未肯齊瑉,1
39,冰清未肯齊瑉價,1
40,清未肯齊瑉價寧,1
41,未肯齊瑉價寧同,1
42,肯齊瑉價寧同雜,1
43,齊瑉價寧同雜佩,1
44,瑉價寧同雜佩聲,1
45,價寧同雜佩聲能,1
46,寧同雜佩聲能銜,1
47,同雜佩聲能銜任,1
48,雜佩聲能銜任黃,1
49,佩聲能銜任黃雀,1
50,聲能銜任黃雀亦,1
51,能銜任黃雀亦欲,1
52,銜任黃雀亦欲應,1
53,任黃雀亦欲應時,1
54,黃雀亦欲應時明,1
