排名,詞彙,出現次數
1,香山,3
2,山閣,3
3,晚霽,2
4,霽登,2
5,登汝,2
6,宿香,2
7,蘇著,2
8,著作,2
9,作山,2
10,王龍,2
11,龍驤,2
12,驤墓,2
13,汝禪,1
14,禪宮,1
15,宮新,1
16,新歇,1
17,歇雨,1
18,雨香,1
19,香閣,1
20,閣晚,1
21,晚登,1
22,登臨,1
23,臨邑,1
24,邑樹,1
25,樹晴,1
26,晴光,1
27,光起,1
28,起川,1
29,川苗,1
30,苗佳,1
31,佳氣,1
32,氣深,1
33,深晚,1
34,汝水,1
35,水包,1
36,包城,1
37,城下,1
38,下岸,1
39,岸雲,1
40,雲細,1
41,細郢,1
42,郢中,1
43,中岑,1
44,岑自,1
45,自歎,1
46,歎牽,1
47,牽卑,1
48,卑日,1
49,日聊,1
50,聊開,1
51,開望,1
52,望遠,1
53,遠心,1
54,心宿,1
55,閣暝,1
56,暝望,1
57,望香,1
58,閣梯,1
59,梯雲,1
60,雲宿,1
61,宿半,1
62,半空,1
63,空軒,1
64,軒窗,1
65,窗閉,1
66,閉潮,1
67,潮海,1
68,海枕,1
69,枕席,1
70,席拂,1
71,拂煙,1
72,煙虹,1
73,虹宿,1
74,閣朱,1
75,朱網,1
76,網防,1
77,防棲,1
78,棲鴿,1
79,鴿紗,1
80,紗燈,1
81,燈護,1
82,護夕,1
83,夕蟲,1
84,蟲一,1
85,一聞,1
86,聞雞,1
87,雞唱,1
88,唱曉,1
89,曉已,1
90,已見,1
91,見日,1
92,日曈,1
93,曈曈,1
94,曈蘇,1
95,山水,1
96,水樹,1
97,樹子,1
98,子雲,1
99,雲家,1
100,家峰,1
101,峰瀛,1
102,瀛宛,1
103,宛不,1
104,不賒,1
105,賒芥,1
106,芥浮,1
107,浮舟,1
108,舟是,1
109,是葉,1
110,葉蓮,1
111,蓮發,1
112,發岫,1
113,岫為,1
114,為花,1
115,花蘇,1
116,山酌,1
117,酌蟻,1
118,蟻開,1
119,開春,1
120,春甕,1
121,甕觀,1
122,觀魚,1
123,魚憑,1
124,憑海,1
125,海查,1
126,查游,1
127,游蘇,1
128,蘇多,1
129,多石,1
130,石友,1
131,友題,1
132,題贈,1
133,贈滿,1
134,滿瑤,1
135,瑤華,1
136,華王,1
137,墓昔,1
138,昔擅,1
139,擅登,1
140,登壇,1
141,壇寵,1
142,寵爰,1
143,爰光,1
144,光典,1
145,典午,1
146,午朝,1
147,朝刀,1
148,刀懸,1
149,懸臨,1
150,臨益,1
151,益夢,1
152,夢龍,1
153,龍啟,1
154,啟渡,1
155,渡江,1
156,江謠,1
157,謠王,1
158,墓茂,1
159,茂績,1
160,績當,1
161,當年,1
162,年舉,1
163,舉英,1
164,英魂,1
165,魂此,1
166,此地,1
167,地銷,1
168,銷唯,1
169,唯餘,1
170,餘孤,1
171,孤壟,1
172,壟上,1
173,上日,1
174,日夕,1
175,夕起,1
176,起松,1
177,松飆,1
