排名,詞彙,出現次數
1,八音斯,1
2,音斯奏,1
3,斯奏三,1
4,奏三獻,1
5,三獻畢,1
6,獻畢陳,1
7,畢陳寶,1
8,陳寶祚,1
9,寶祚惟,1
10,祚惟永,1
11,惟永暉,1
12,永暉光,1
13,暉光日,1
14,光日新,1
15,日新受,1
16,新受天,1
17,受天明,1
18,天明命,1
19,明命敷,1
20,命敷佑,1
21,敷佑下,1
22,佑下土,1
23,下土化,1
24,土化時,1
25,化時以,1
26,時以儉,1
27,以儉衛,1
28,儉衛文,1
29,衛文以,1
30,文以武,1
31,以武氛,1
32,武氛消,1
33,氛消夷,1
34,消夷夏,1
35,夷夏俗,1
36,夏俗臻,1
37,俗臻往,1
38,臻往古,1
39,往古億,1
40,古億萬,1
41,億萬斯,1
42,萬斯年,1
43,斯年形,1
44,年形於,1
45,形於律,1
46,於律呂,1
47,律呂驛,1
48,呂驛騎,1
49,驛騎難,1
50,騎難隨,1
51,難隨伴,1
52,隨伴尋,1
53,伴尋山,1
54,尋山半,1
55,山半憶,1
56,半憶君,1
57,憶君蒼,1
58,君蒼崖,1
59,蒼崖殘,1
60,崖殘月,1
61,殘月路,1
62,月路猶,1
63,路猶數,1
64,猶數過,1
65,數過溪,1
66,過溪雲,1
67,溪雲十,1
68,雲十夜,1
69,十夜郡,1
70,夜郡城,1
71,郡城宿,1
72,城宿苦,1
73,宿苦吟,1
74,苦吟身,1
75,吟身未,1
76,身未閑,1
77,未閑那,1
78,閑那堪,1
79,那堪西,1
80,堪西郭,1
81,西郭別,1
82,郭別雪,1
83,別雪路,1
84,雪路問,1
85,路問青,1
86,問青山,1
