排名,詞彙,出現次數
1,中,4
2,元,4
3,江,3
4,亭,3
5,日,3
6,觀,3
7,寓,2
8,目,2
9,風,2
10,葉,2
11,秋,2
12,如,2
13,郭,1
14,帶,1
15,林,1
16,巒,1
17,津,1
18,倚,1
19,檻,1
20,看,1
21,水,1
22,蒲,1
23,戰,1
24,沙,1
25,雨,1
26,鷺,1
27,鷥,1
28,寒,1
29,晚,1
30,木,1
31,初,1
32,凋,1
33,柳,1
34,叢,1
35,欲,1
36,敗,1
37,蘭,1
38,哀,1
39,猿,1
40,自,1
41,相,1
42,叫,1
43,鄉,1
44,淚,1
45,好,1
46,無,1
47,端,1
48,西,1
49,孟,1
50,逢,1
51,序,1
52,三,1
53,得,1
54,氣,1
55,雲,1
56,迎,1
57,碧,1
58,落,1
59,步,1
60,章,1
61,奏,1
62,玉,1
63,皇,1
64,宮,1
65,壇,1
66,滴,1
67,槐,1
68,花,1
69,露,1
70,香,1
71,飄,1
72,柏,1
73,子,1
74,羽,1
75,衣,1
76,淩,1
77,縹,1
78,緲,1
79,瑤,1
80,轂,1
81,轉,1
82,虛,1
83,空,1
84,久,1
85,慕,1
86,餐,1
87,霞,1
88,客,1
89,常,1
90,悲,1
91,習,1
92,蓼,1
93,蟲,1
94,青,1
95,囊,1
96,可,1
97,授,1
98,從,1
99,此,1
100,訪,1
101,鴻,1
102,蒙,1
103,句,1
104,地,1
105,甃,1
106,拳,1
107,石,1
108,溪,1
109,橫,1
110,似,1
111,舟,1
