排名,詞彙,出現次數
1,秋至雲,1
2,至雲容,1
3,雲容斂,1
4,容斂天,1
5,斂天中,1
6,天中日,1
7,中日景,1
8,日景清,1
9,景清懸,1
10,清懸空,1
11,懸空寒,1
12,空寒色,1
13,寒色淨,1
14,色淨委,1
15,淨委照,1
16,委照曙,1
17,照曙光,1
18,曙光盈,1
19,光盈泫,1
20,盈泫泫,1
21,泫泫看,1
22,泫看彌,1
23,看彌上,1
24,彌上輝,1
25,上輝輝,1
26,輝輝望,1
27,輝望最,1
28,望最明,1
29,最明煙,1
30,明煙霞,1
31,煙霞輪,1
32,霞輪乍,1
33,輪乍透,1
34,乍透葵,1
35,透葵藿,1
36,葵藿影,1
37,藿影初,1
38,影初生,1
39,初生鑒,1
40,生鑒下,1
41,鑒下應,1
42,下應無,1
43,應無極,1
44,無極升,1
45,極升高,1
46,升高自,1
47,高自有,1
48,自有程,1
49,有程何,1
50,程何當,1
51,何當回,1
52,當回盛,1
53,回盛彩,1
54,盛彩一,1
55,彩一為,1
56,一為表,1
57,為表精,1
58,表精誠,1
