排名,詞彙,出現次數
1,睿澤先寰,1
2,澤先寰海,1
3,先寰海功,1
4,寰海功成,1
5,海功成展,1
6,功成展武,1
7,成展武韶,1
8,展武韶戈,1
9,武韶戈鋋,1
10,韶戈鋋清,1
11,戈鋋清外,1
12,鋋清外壘,1
13,清外壘文,1
14,外壘文物,1
15,壘文物盛,1
16,文物盛中,1
17,物盛中朝,1
18,盛中朝聖,1
19,中朝聖祚,1
20,朝聖祚山,1
21,聖祚山河,1
22,祚山河固,1
23,山河固宸,1
24,河固宸章,1
25,固宸章日,1
26,宸章日月,1
27,章日月昭,1
28,日月昭玉,1
29,月昭玉筵,1
30,昭玉筵鸞,1
31,玉筵鸞鵠,1
32,筵鸞鵠集,1
33,鸞鵠集仙,1
34,鵠集仙管,1
35,集仙管鳳,1
36,仙管鳳凰,1
37,管鳳凰調,1
38,鳳凰調禦,1
39,凰調禦柳,1
40,調禦柳新,1
41,禦柳新低,1
42,柳新低綠,1
43,新低綠宮,1
44,低綠宮鶯,1
45,綠宮鶯乍,1
46,宮鶯乍囀,1
47,鶯乍囀嬌,1
48,乍囀嬌願,1
49,囀嬌願將,1
50,嬌願將億,1
51,願將億兆,1
52,將億兆慶,1
53,億兆慶千,1
54,兆慶千祀,1
55,慶千祀奉,1
56,千祀奉神,1
57,祀奉神堯,1
58,奉神堯高,1
59,神堯高高,1
60,堯高高秋,1
61,高高秋月,1
62,高秋月明,1
63,秋月明北,1
64,月明北照,1
65,明北照遼,1
66,北照遼陽,1
67,照遼陽城,1
68,遼陽城塞,1
69,陽城塞迥,1
70,城塞迥光,1
71,塞迥光初,1
72,迥光初滿,1
73,光初滿風,1
74,初滿風多,1
75,滿風多暈,1
76,風多暈更,1
77,多暈更生,1
78,暈更生征,1
79,更生征人,1
80,生征人望,1
81,征人望鄉,1
82,人望鄉思,1
83,望鄉思戰,1
84,鄉思戰馬,1
85,思戰馬聞,1
86,戰馬聞鼙,1
87,馬聞鼙驚,1
88,聞鼙驚朔,1
89,鼙驚朔風,1
90,驚朔風悲,1
91,朔風悲邊,1
92,風悲邊草,1
93,悲邊草胡,1
94,邊草胡沙,1
95,草胡沙暗,1
96,胡沙暗虜,1
97,沙暗虜營,1
98,暗虜營霜,1
99,虜營霜凝,1
100,營霜凝匣,1
101,霜凝匣中,1
102,凝匣中劍,1
103,匣中劍風,1
104,中劍風憊,1
105,劍風憊原,1
106,風憊原上,1
107,憊原上旌,1
108,原上旌早,1
109,上旌早晚,1
110,旌早晚謁,1
111,早晚謁金,1
112,晚謁金闕,1
113,謁金闕不,1
114,金闕不聞,1
115,闕不聞刁,1
116,不聞刁鬥,1
117,聞刁鬥聲,1
118,刁鬥聲坐,1
119,鬥聲坐久,1
120,聲坐久此,1
121,坐久此中,1
122,久此中無,1
123,此中無限,1
124,中無限興,1
125,無限興更,1
126,限興更憐,1
127,興更憐團,1
128,更憐團扇,1
129,憐團扇起,1
130,團扇起清,1
131,扇起清風,1
