排名,詞彙,出現次數
1,緬想咸陽事可嗟,1
2,想咸陽事可嗟楚,1
3,咸陽事可嗟楚歌,1
4,陽事可嗟楚歌哀,1
5,事可嗟楚歌哀怨,1
6,可嗟楚歌哀怨思,1
7,嗟楚歌哀怨思無,1
8,楚歌哀怨思無涯,1
9,歌哀怨思無涯八,1
10,哀怨思無涯八千,1
11,怨思無涯八千子,1
12,思無涯八千子弟,1
13,無涯八千子弟歸,1
14,涯八千子弟歸何,1
15,八千子弟歸何處,1
16,千子弟歸何處萬,1
17,子弟歸何處萬里,1
18,弟歸何處萬里鴻,1
19,歸何處萬里鴻溝,1
20,何處萬里鴻溝屬,1
21,處萬里鴻溝屬漢,1
22,萬里鴻溝屬漢家,1
23,里鴻溝屬漢家弓,1
24,鴻溝屬漢家弓指,1
25,溝屬漢家弓指陣,1
26,屬漢家弓指陣前,1
27,漢家弓指陣前爭,1
28,家弓指陣前爭日,1
29,弓指陣前爭日月,1
30,指陣前爭日月血,1
31,陣前爭日月血流,1
32,前爭日月血流垓,1
33,爭日月血流垓下,1
34,日月血流垓下定,1
35,月血流垓下定龍,1
36,血流垓下定龍蛇,1
37,流垓下定龍蛇拔,1
38,垓下定龍蛇拔山,1
39,下定龍蛇拔山力,1
40,定龍蛇拔山力盡,1
41,龍蛇拔山力盡烏,1
42,蛇拔山力盡烏江,1
43,拔山力盡烏江水,1
44,山力盡烏江水今,1
45,力盡烏江水今古,1
46,盡烏江水今古悠,1
47,烏江水今古悠悠,1
48,江水今古悠悠空,1
49,水今古悠悠空浪,1
50,今古悠悠空浪花,1
51,古悠悠空浪花戰,1
52,悠悠空浪花戰國,1
53,悠空浪花戰國城,1
54,空浪花戰國城池,1
55,浪花戰國城池盡,1
56,花戰國城池盡悄,1
57,戰國城池盡悄然,1
58,國城池盡悄然昔,1
59,城池盡悄然昔人,1
60,池盡悄然昔人遺,1
61,盡悄然昔人遺跡,1
62,悄然昔人遺跡遍,1
63,然昔人遺跡遍山,1
64,昔人遺跡遍山川,1
65,人遺跡遍山川笙,1
66,遺跡遍山川笙歌,1
67,跡遍山川笙歌罷,1
68,遍山川笙歌罷吹,1
69,山川笙歌罷吹幾,1
70,川笙歌罷吹幾多,1
71,笙歌罷吹幾多日,1
72,歌罷吹幾多日台,1
73,罷吹幾多日台榭,1
74,吹幾多日台榭荒,1
75,幾多日台榭荒涼,1
76,多日台榭荒涼七,1
77,日台榭荒涼七百,1
78,台榭荒涼七百年,1
79,榭荒涼七百年蟬,1
80,荒涼七百年蟬響,1
81,涼七百年蟬響夕,1
82,七百年蟬響夕陽,1
83,百年蟬響夕陽風,1
84,年蟬響夕陽風滿,1
85,蟬響夕陽風滿樹,1
86,響夕陽風滿樹雁,1
87,夕陽風滿樹雁橫,1
88,陽風滿樹雁橫秋,1
89,風滿樹雁橫秋島,1
90,滿樹雁橫秋島雨,1
91,樹雁橫秋島雨漫,1
92,雁橫秋島雨漫天,1
93,橫秋島雨漫天堪,1
94,秋島雨漫天堪嗟,1
95,島雨漫天堪嗟世,1
96,雨漫天堪嗟世事,1
97,漫天堪嗟世事如,1
98,天堪嗟世事如流,1
99,堪嗟世事如流水,1
100,嗟世事如流水空,1
101,世事如流水空見,1
102,事如流水空見蘆,1
103,如流水空見蘆花,1
104,流水空見蘆花一,1
105,水空見蘆花一釣,1
106,空見蘆花一釣船,1
