排名,詞彙,出現次數
1,為溫僕射,2
2,溫僕射竹,1
3,僕射竹風,1
4,射竹風吹,1
5,竹風吹青,1
6,風吹青肅,1
7,吹青肅肅,1
8,青肅肅淩,1
9,肅肅淩冬,1
10,肅淩冬葉,1
11,淩冬葉不,1
12,冬葉不凋,1
13,葉不凋經,1
14,不凋經春,1
15,凋經春子,1
16,經春子不,1
17,春子不熟,1
18,子不熟為,1
19,不熟為溫,1
20,熟為溫僕,1
21,溫僕射虛,1
22,僕射虛心,1
23,射虛心未,1
24,虛心未得,1
25,心未得待,1
26,未得待國,1
27,得待國士,1
28,待國士皮,1
29,國士皮上,1
30,士皮上何,1
31,皮上何須,1
32,上何須生,1
33,何須生節,1
34,須生節目,1
35,生節目又,1
36,節目又嘲,1
37,目又嘲屏,1
38,又嘲屏牆,1
39,嘲屏牆高,1
40,屏牆高下,1
41,牆高下八,1
42,高下八九,1
43,下八九尺,1
44,八九尺東,1
45,九尺東西,1
46,尺東西六,1
47,東西六七,1
48,西六七步,1
49,六七步突,1
50,七步突兀,1
51,步突兀當,1
52,突兀當廳,1
53,兀當廳坐,1
54,當廳坐幾,1
55,廳坐幾許,1
56,坐幾許遮,1
57,幾許遮賢,1
58,許遮賢路,1
