排名,詞彙,出現次數
1,贈雷,2
2,雷殿,2
3,殿直,2
4,直衡,1
5,衡陽,1
6,陽去,1
7,去此,1
8,此正,1
9,正三,1
10,三年,1
11,年一,1
12,一路,1
13,路程,1
14,程途,1
15,途甚,1
16,甚坦,1
17,坦然,1
18,然深,1
19,深邃,1
20,邃門,1
21,門牆,1
22,牆三,1
23,三楚,1
24,楚外,1
25,外清,1
26,清風,1
27,風池,1
28,池館,1
29,館五,1
30,五峰,1
31,峰前,1
32,前西,1
33,西邊,1
34,邊市,1
35,市井,1
36,井來,1
37,來商,1
38,商客,1
39,客東,1
40,東岸,1
41,岸汀,1
42,汀洲,1
43,洲簇,1
44,簇釣,1
45,釣船,1
46,船贈,1
47,直公,1
48,公退,1
49,退只,1
50,只應,1
51,應無,1
52,無別,1
53,別事,1
54,事朱,1
55,朱陵,1
56,陵後,1
57,後洞,1
58,洞看,1
59,看神,1
60,神仙,1
