排名,詞彙,出現次數
1,報顏,3
2,顏標,2
3,標為,1
4,為報,1
5,顏公,1
6,公識,1
7,識我,1
8,我麼,1
9,麼我,1
10,我心,1
11,心唯,1
12,唯只,1
13,只與,1
14,與天,1
15,天和,1
16,和眼,1
17,眼前,1
18,前俗,1
19,俗物,1
20,物關,1
21,關情,1
22,情少,1
23,少醉,1
24,醉後,1
25,後青,1
26,青山,1
27,山入,1
28,入意,1
29,意多,1
30,多田,1
31,田子,1
32,子莫,1
33,莫嫌,1
34,嫌彈,1
35,彈鋏,1
36,鋏恨,1
37,恨寧,1
38,寧生,1
39,生休,1
40,休唱,1
41,唱飯,1
42,飯牛,1
43,牛歌,1
44,歌報,1
45,標聖,1
46,聖朝,1
47,朝若,1
48,若為,1
49,為蒼,1
50,蒼生,1
51,生計,1
52,計也,1
53,也合,1
54,合公,1
55,公車,1
56,車到,1
57,到薜,1
58,薜蘿,1
