排名,詞彙,出現次數
1,府試中元,3
2,試中元玄,1
3,中元玄都,1
4,元玄都開,1
5,玄都開秘,1
6,都開秘籙,1
7,開秘籙白,1
8,秘籙白石,1
9,籙白石禮,1
10,白石禮先,1
11,石禮先生,1
12,禮先生上,1
13,先生上界,1
14,生上界秋,1
15,上界秋光,1
16,界秋光靜,1
17,秋光靜中,1
18,光靜中元,1
19,靜中元夜,1
20,中元夜景,1
21,元夜景清,1
22,夜景清府,1
23,景清府試,1
24,清府試中,1
25,試中元星,1
26,中元星辰,1
27,元星辰朝,1
28,星辰朝帝,1
29,辰朝帝處,1
30,朝帝處鸞,1
31,帝處鸞鶴,1
32,處鸞鶴步,1
33,鸞鶴步虛,1
34,鶴步虛聲,1
35,步虛聲玉,1
36,虛聲玉洞,1
37,聲玉洞花,1
38,玉洞花長,1
39,洞花長髮,1
40,花長髮珠,1
41,長髮珠宮,1
42,髮珠宮月,1
43,珠宮月最,1
44,宮月最明,1
45,月最明府,1
46,最明府試,1
47,明府試中,1
48,試中元掃,1
49,中元掃壇,1
50,元掃壇天,1
51,掃壇天地,1
52,壇天地肅,1
53,天地肅投,1
54,地肅投簡,1
55,肅投簡鬼,1
56,投簡鬼神,1
57,簡鬼神驚,1
58,鬼神驚倘,1
59,神驚倘賜,1
60,驚倘賜刀,1
61,倘賜刀圭,1
62,賜刀圭藥,1
63,刀圭藥還,1
64,圭藥還成,1
65,藥還成不,1
66,還成不死,1
67,成不死名,1
