排名,詞彙,出現次數
1,相知,2
2,暮春,1
3,春元,1
4,元巳,1
5,巳春,1
6,春服,1
7,服初,1
8,初裁,1
9,裁童,1
10,童冠,1
11,冠八,1
12,八九,1
13,九於,1
14,於洛,1
15,洛之,1
16,之隈,1
17,隈河,1
18,河堤,1
19,堤草,1
20,草變,1
21,變鞏,1
22,鞏樹,1
23,樹花,1
24,花開,1
25,開逸,1
26,逸人,1
27,人談,1
28,談發,1
29,發仙,1
30,仙禦,1
31,禦舟,1
32,舟來,1
33,來間,1
34,間關,1
35,關黃,1
36,黃鳥,1
37,鳥瀺,1
38,瀺灂,1
39,灂丹,1
40,丹腮,1
41,腮樂,1
42,樂飲,1
43,飲命,1
44,命席,1
45,席優,1
46,優哉,1
47,哉悠,1
48,悠哉,1
49,哉試,1
50,試入,1
51,入山,1
52,山亭,1
53,亭望,1
54,望言,1
55,言是,1
56,是石,1
57,石崇,1
58,崇家,1
59,家二,1
60,二月,1
61,月風,1
62,風光,1
63,光起,1
64,起三,1
65,三春,1
66,春桃,1
67,桃李,1
68,李華,1
69,華鶯,1
70,鶯吟,1
71,吟上,1
72,上喬,1
73,喬木,1
74,木雁,1
75,雁往,1
76,往息,1
77,息平,1
78,平沙,1
79,沙相,1
80,相看,1
81,看會,1
82,會取,1
83,取醉,1
84,醉甯,1
85,甯知,1
86,知還,1
87,還路,1
88,路賒,1
89,賒忽,1
90,忽聞,1
91,聞鶯,1
92,鶯響,1
93,響谷,1
94,谷于,1
95,于此,1
96,此命,1
97,命相,1
98,知正,1
99,正開,1
100,開彭,1
101,彭澤,1
102,澤酒,1
103,酒來,1
104,來向,1
105,向高,1
106,高陽,1
107,陽池,1
108,池柳,1
109,柳葉,1
110,葉風,1
111,風前,1
112,前弱,1
113,弱梅,1
114,梅花,1
115,花影,1
116,影處,1
117,處危,1
118,危賞,1
119,賞洽,1
120,洽林,1
121,林亭,1
122,亭晚,1
123,晚落,1
124,落照,1
125,照下,1
126,下參,1
127,參差,1
128,差初,1
129,初年,1
130,年三,1
131,三五,1
132,五夜,1
133,夜相,1
134,知一,1
135,一兩,1
136,兩人,1
137,人連,1
138,連鑣,1
139,鑣出,1
140,出巷,1
141,巷口,1
142,口飛,1
143,飛轂,1
144,轂下,1
145,下池,1
146,池漘,1
147,漘燈,1
148,燈光,1
149,光恰,1
150,恰似,1
151,似月,1
152,月人,1
153,人面,1
154,面並,1
155,並如,1
156,如春,1
157,春遨,1
158,遨遊,1
159,遊終,1
160,終未,1
161,未已,1
162,已相,1
163,相歡,1
164,歡待,1
165,待日,1
166,日輪,1
