排名,詞彙,出現次數
1,不知仙,1
2,知仙客,1
3,仙客占,1
4,客占青,1
5,占青春,1
6,青春肌,1
7,春肌骨,1
8,肌骨才,1
9,骨才教,1
10,才教稱,1
11,教稱兩,1
12,稱兩旬,1
13,兩旬俗,1
14,旬俗眼,1
15,俗眼暫,1
16,眼暫驚,1
17,暫驚相,1
18,驚相見,1
19,相見日,1
20,見日疑,1
21,日疑心,1
22,疑心未,1
23,心未測,1
24,未測幾,1
25,測幾時,1
26,幾時人,1
27,時人閑,1
28,人閑推,1
29,閑推甲,1
30,推甲子,1
31,甲子經,1
32,子經何,1
33,經何代,1
34,何代笑,1
35,代笑說,1
36,笑說浮,1
37,說浮生,1
38,浮生老,1
39,生老此,1
40,老此身,1
41,此身殘,1
42,身殘藥,1
43,殘藥倘,1
44,藥倘能,1
45,倘能沾,1
46,能沾朽,1
47,沾朽質,1
48,朽質願,1
49,質願將,1
50,願將霄,1
51,將霄漢,1
52,霄漢永,1
53,漢永為,1
54,永為鄰,1
