排名,詞彙,出現次數
1,怨鴦綺知結幾千,1
2,鴦綺知結幾千絲,1
3,綺知結幾千絲別,1
4,知結幾千絲別後,1
5,結幾千絲別後尋,1
6,幾千絲別後尋交,1
7,千絲別後尋交頸,1
8,絲別後尋交頸應,1
9,別後尋交頸應傷,1
10,後尋交頸應傷未,1
11,尋交頸應傷未別,1
12,交頸應傷未別時,1
13,頸應傷未別時撚,1
14,應傷未別時撚指,1
15,傷未別時撚指環,1
16,未別時撚指環相,1
17,別時撚指環相思,1
18,時撚指環相思見,1
19,撚指環相思見環,1
20,指環相思見環重,1
21,環相思見環重相,1
22,相思見環重相憶,1
23,思見環重相憶願,1
24,見環重相憶願君,1
25,環重相憶願君永,1
26,重相憶願君永持,1
27,相憶願君永持玩,1
28,憶願君永持玩迴,1
29,願君永持玩迴圈,1
30,君永持玩迴圈無,1
31,永持玩迴圈無終,1
32,持玩迴圈無終極,1
33,玩迴圈無終極河,1
34,迴圈無終極河漢,1
35,圈無終極河漢已,1
36,無終極河漢已傾,1
37,終極河漢已傾斜,1
38,極河漢已傾斜神,1
39,河漢已傾斜神魂,1
40,漢已傾斜神魂欲,1
41,已傾斜神魂欲超,1
42,傾斜神魂欲超越,1
43,斜神魂欲超越願,1
44,神魂欲超越願郎,1
45,魂欲超越願郎更,1
46,欲超越願郎更回,1
47,超越願郎更回抱,1
48,越願郎更回抱終,1
49,願郎更回抱終天,1
50,郎更回抱終天從,1
51,更回抱終天從此,1
52,回抱終天從此訣,1
53,抱終天從此訣分,1
54,終天從此訣分從,1
55,天從此訣分從幽,1
56,從此訣分從幽顯,1
57,此訣分從幽顯隔,1
58,訣分從幽顯隔豈,1
59,分從幽顯隔豈謂,1
60,從幽顯隔豈謂有,1
61,幽顯隔豈謂有佳,1
62,顯隔豈謂有佳期,1
63,隔豈謂有佳期寧,1
64,豈謂有佳期寧辭,1
65,謂有佳期寧辭重,1
66,有佳期寧辭重重,1
67,佳期寧辭重重別,1
68,期寧辭重重別所,1
69,寧辭重重別所歎,1
70,辭重重別所歎去,1
71,重重別所歎去何,1
72,重別所歎去何之,1
73,別所歎去何之昔,1
74,所歎去何之昔辭,1
75,歎去何之昔辭懷,1
76,去何之昔辭懷後,1
77,何之昔辭懷後會,1
78,之昔辭懷後會今,1
79,昔辭懷後會今別,1
80,辭懷後會今別便,1
81,懷後會今別便終,1
82,後會今別便終天,1
83,會今別便終天新,1
84,今別便終天新悲,1
85,別便終天新悲與,1
86,便終天新悲與舊,1
87,終天新悲與舊恨,1
88,天新悲與舊恨千,1
89,新悲與舊恨千古,1
90,悲與舊恨千古閉,1
91,與舊恨千古閉窮,1
92,舊恨千古閉窮泉,1
93,恨千古閉窮泉後,1
94,千古閉窮泉後期,1
95,古閉窮泉後期杳,1
96,閉窮泉後期杳無,1
97,窮泉後期杳無約,1
98,泉後期杳無約前,1
99,後期杳無約前恨,1
100,期杳無約前恨已,1
101,杳無約前恨已相,1
102,無約前恨已相尋,1
103,約前恨已相尋別,1
104,前恨已相尋別路,1
105,恨已相尋別路無,1
106,已相尋別路無行,1
107,相尋別路無行信,1
108,尋別路無行信何,1
109,別路無行信何因,1
110,路無行信何因得,1
111,無行信何因得寄,1
112,行信何因得寄心,1
113,信何因得寄心水,1
114,何因得寄心水不,1
115,因得寄心水不西,1
116,得寄心水不西歸,1
117,寄心水不西歸月,1
118,心水不西歸月暫,1
119,水不西歸月暫圓,1
120,不西歸月暫圓令,1
121,西歸月暫圓令人,1
122,歸月暫圓令人惆,1
123,月暫圓令人惆悵,1
124,暫圓令人惆悵古,1
125,圓令人惆悵古城,1
126,令人惆悵古城邊,1
127,人惆悵古城邊蕭,1
128,惆悵古城邊蕭條,1
129,悵古城邊蕭條明,1
130,古城邊蕭條明早,1
131,城邊蕭條明早分,1
132,邊蕭條明早分岐,1
133,蕭條明早分岐路,1
134,條明早分岐路知,1
135,明早分岐路知更,1
136,早分岐路知更相,1
137,分岐路知更相逢,1
138,岐路知更相逢何,1
139,路知更相逢何歲,1
140,知更相逢何歲年,1
