排名,詞彙,出現次數
1,多年襆被玉山,1
2,年襆被玉山岑,1
3,襆被玉山岑鬢,1
4,被玉山岑鬢雪,1
5,玉山岑鬢雪欺,1
6,山岑鬢雪欺人,1
7,岑鬢雪欺人忽,1
8,鬢雪欺人忽滿,1
9,雪欺人忽滿簪,1
10,欺人忽滿簪駑,1
11,人忽滿簪駑馬,1
12,忽滿簪駑馬雖,1
13,滿簪駑馬雖然,1
14,簪駑馬雖然貪,1
15,駑馬雖然貪短,1
16,馬雖然貪短豆,1
17,雖然貪短豆野,1
18,然貪短豆野麋,1
19,貪短豆野麋終,1
20,短豆野麋終是,1
21,豆野麋終是憶,1
22,野麋終是憶長,1
23,麋終是憶長林,1
24,終是憶長林鱸,1
25,是憶長林鱸魚,1
26,憶長林鱸魚未,1
27,長林鱸魚未得,1
28,林鱸魚未得乘,1
29,鱸魚未得乘歸,1
30,魚未得乘歸興,1
31,未得乘歸興鷗,1
32,得乘歸興鷗鳥,1
33,乘歸興鷗鳥惟,1
34,歸興鷗鳥惟應,1
35,興鷗鳥惟應信,1
36,鷗鳥惟應信此,1
37,鳥惟應信此心,1
38,惟應信此心見,1
39,應信此心見說,1
40,信此心見說新,1
41,此心見說新橋,1
42,心見說新橋好,1
43,見說新橋好風,1
44,說新橋好風景,1
45,新橋好風景會,1
46,橋好風景會須,1
47,好風景會須乘,1
48,風景會須乘月,1
49,景會須乘月濯,1
50,會須乘月濯煩,1
51,須乘月濯煩襟,1
