排名,詞彙,出現次數
1,不知,6
2,塞上,6
3,遣興,5
4,萬里,5
5,不得,4
6,送春,4
7,多少,4
8,如今,4
9,安南,4
10,馬嵬,4
11,贈歌,4
12,歌者,4
13,者二,4
14,上曲,4
15,曲二,4
16,寫懷,4
17,懷二,4
18,二首,4
19,征南,3
20,持竿,3
21,何人,3
22,今日,3
23,鳳林,3
24,夏日,3
25,池上,3
26,將軍,3
27,雞犬,2
28,身寄,2
29,寄鄠,2
30,鄠杜,2
31,杜李,2
32,吟社,2
33,醉鄉,2
34,春來,2
35,無人,2
36,和王,2
37,王昭,2
38,昭符,2
39,雲間,2
40,煙霞,2
41,淡泊,2
42,唯有,2
43,依韻,2
44,韻奉,2
45,奉酬,2
46,終日,2
47,留別,2
48,別彰,2
49,彰德,2
50,寄與,2
51,頭親,2
52,途次,2
53,次內,2
54,內黃,2
55,千里,2
56,欲盡,2
57,筇竹,2
58,竹杖,2
59,一枝,2
60,青山,2
61,不為,2
62,歎征,2
63,征人,2
64,沙場,2
65,湘妃,2
66,妃廟,2
67,直到,2
68,赴安,2
69,南卻,2
70,上天,2
71,風去,2
72,海門,2
73,林關,2
74,閨怨,2
75,悲歡,2
76,嵬驛,2
77,鑾駕,2
78,至今,2
79,往來,2
80,宴犒,2
81,犒蕃,2
82,蕃軍,2
83,寓懷,2
84,關山,2
85,幾人,2
86,步虛,2
87,虛詞,2
88,酒滿,2
89,滿金,2
90,花滿,2
91,月滿,2
92,入蜀,2
93,回首,2
94,邊城,2
95,城聽,2
96,聽角,2
97,風起,2
98,渭川,2
99,川秋,2
100,秋望,2
101,潺湲,2
102,山亭,2
103,亭夏,2
104,日長,2
105,蜀路,2
106,路感,2
107,感懷,2
108,殘春,2
109,春遣,2
110,畫舸,2
111,柳色,2
112,青春,2
113,不辭,2
114,春日,2
115,日招,2
116,招賓,2
117,花枝,2
118,狂歌,2
119,看花,2
120,何處,2
121,下碧,2
122,過天,2
123,天威,2
124,威徑,2
125,朝天,2
126,對花,2
127,花呈,2
128,呈幕,2
129,寄題,2
130,題羅,2
131,羅浮,2
132,碧桃,2
133,一曲,2
134,事不,2
135,廣陵,2
136,陵宴,2
137,宴次,2
138,南送,2
139,送曹,2
140,對雪,2
141,人間,2
142,訪隱,2
143,隱者,2
144,者不,2
145,赴西,2
146,西川,2
