排名,詞彙,出現次數
1,明月堂前,2
2,明月堂蟬,1
3,月堂蟬鬢,1
4,堂蟬鬢驚,1
5,蟬鬢驚秋,1
6,鬢驚秋華,1
7,驚秋華髮,1
8,秋華髮新,1
9,華髮新可,1
10,髮新可憐,1
11,新可憐紅,1
12,可憐紅隙,1
13,憐紅隙盡,1
14,紅隙盡埃,1
15,隙盡埃塵,1
16,盡埃塵明,1
17,埃塵明月,1
18,塵明月堂,1
19,明月堂西,1
20,月堂西山,1
21,堂西山一,1
22,西山一夢,1
23,山一夢何,1
24,一夢何年,1
25,夢何年覺,1
26,何年覺明,1
27,年覺明月,1
28,覺明月堂,1
29,月堂前不,1
30,堂前不見,1
31,前不見人,1
32,不見人明,1
33,見人明月,1
34,人明月堂,1
35,明月堂玉,1
36,月堂玉鉤,1
37,堂玉鉤風,1
38,玉鉤風急,1
39,鉤風急響,1
40,風急響丁,1
41,急響丁東,1
42,響丁東回,1
43,丁東回首,1
44,東回首西,1
45,回首西山,1
46,首西山似,1
47,西山似夢,1
48,山似夢中,1
49,似夢中明,1
50,夢中明月,1
51,中明月堂,1
52,明月堂明,1
53,月堂明月,1
54,堂明月堂,1
55,月堂前人,1
56,堂前人不,1
57,前人不到,1
58,人不到庭,1
59,不到庭梧,1
60,到庭梧一,1
61,庭梧一夜,1
62,梧一夜老,1
63,一夜老秋,1
64,夜老秋風,1
