排名,詞彙,出現次數
1,可惜庭,1
2,惜庭中,1
3,庭中樹,1
4,中樹移,1
5,樹移根,1
6,移根逐,1
7,根逐漢,1
8,逐漢臣,1
9,漢臣只,1
10,臣只為,1
11,只為來,1
12,為來時,1
13,來時晚,1
14,時晚花,1
15,晚花開,1
16,花開不,1
17,開不及,1
18,不及春,1
19,及春結,1
20,春結葉,1
21,結葉還,1
22,葉還臨,1
23,還臨影,1
24,臨影飛,1
25,影飛香,1
26,飛香欲,1
27,香欲遍,1
28,欲遍空,1
29,遍空不,1
30,空不意,1
31,不意餘,1
32,意餘花,1
33,餘花落,1
34,花落翻,1
35,落翻沉,1
36,翻沉露,1
37,沉露井,1
38,露井中,1
39,井中疇,1
40,中疇昔,1
41,疇昔同,1
42,昔同幽,1
43,同幽谷,1
44,幽谷伊,1
45,谷伊爾,1
46,伊爾遷,1
47,爾遷喬,1
48,遷喬木,1
49,喬木赫,1
50,木赫奕,1
51,赫奕盛,1
52,奕盛青,1
53,盛青紫,1
54,青紫討,1
55,紫討論,1
56,討論窮,1
57,論窮簡,1
58,窮簡牘,1
59,簡牘結,1
60,牘結客,1
61,結客佩,1
62,客佩吳,1
63,佩吳鉤,1
64,吳鉤橫,1
65,鉤橫行,1
66,橫行度,1
67,行度隴,1
68,度隴頭,1
69,隴頭雁,1
70,頭雁在,1
71,雁在弓,1
72,在弓前,1
73,弓前落,1
74,前落雲,1
75,落雲從,1
76,雲從陣,1
77,從陣後,1
78,陣後浮,1
79,後浮吳,1
80,浮吳師,1
81,吳師驚,1
82,師驚燧,1
83,驚燧象,1
84,燧象燕,1
85,象燕將,1
86,燕將警,1
87,將警奔,1
88,警奔牛,1
89,奔牛轉,1
90,牛轉蓬,1
91,轉蓬飛,1
92,蓬飛不,1
93,飛不息,1
94,不息冰,1
95,息冰河,1
96,冰河結,1
97,河結未,1
98,結未流,1
99,未流若,1
100,流若使,1
101,若使三,1
102,使三邊,1
103,三邊定,1
104,邊定當,1
105,定當封,1
106,當封萬,1
107,封萬戶,1
108,萬戶侯,1
109,戶侯迢,1
110,侯迢遞,1
111,迢遞雙,1
112,遞雙崤,1
113,雙崤道,1
114,崤道超,1
115,道超忽,1
116,超忽三,1
117,忽三川,1
118,三川湄,1
119,川湄此,1
120,湄此中,1
121,此中俱,1
122,中俱失,1
123,俱失路,1
124,失路思,1
125,路思君,1
126,思君不,1
127,君不可,1
128,不可思,1
129,可思遊,1
130,思遊人,1
131,遊人行,1
132,人行變,1
133,行變橘,1
134,變橘逝,1
135,橘逝者,1
136,逝者遽,1
137,者遽焚,1
138,遽焚芝,1
139,焚芝憶,1
140,芝憶昔,1
141,憶昔江,1
142,昔江湖,1
143,江湖上,1
144,湖上同,1
145,上同詠,1
146,同詠子,1
147,詠子衿,1
148,子衿詩,1
149,衿詩何,1
150,詩何言,1
151,何言陵,1
152,言陵穀,1
153,陵穀徙,1
154,穀徙翻,1
155,徙翻驚,1
156,翻驚鄰,1
157,驚鄰笛,1
158,鄰笛悲,1
159,笛悲陳,1
160,悲陳根,1
161,陳根非,1
162,根非席,1
163,非席卉,1
164,席卉繐,1
165,卉繐帳,1
166,繐帳異,1
167,帳異書,1
168,異書帷,1
169,書帷與,1
170,帷與善,1
171,與善成,1
172,善成空,1
173,成空說,1
174,空說殲,1
175,說殲良,1
176,殲良信,1
177,良信在,1
178,信在茲,1
179,在茲今,1
180,茲今日,1
181,今日嚴,1
182,日嚴夫,1
183,嚴夫子,1
184,夫子哀,1
185,子哀命,1
186,哀命不,1
187,命不哀,1
188,不哀時,1
189,哀時金,1
190,時金湯,1
191,金湯既,1
192,湯既失,1
193,既失險,1
194,失險玉,1
195,險玉石,1
196,玉石乃,1
197,石乃同,1
198,乃同焚,1
199,同焚墜,1
200,焚墜葉,1
201,墜葉還,1
202,葉還相,1
203,還相覆,1
204,相覆落,1
205,覆落羽,1
206,落羽更,1
207,羽更為,1
208,更為群,1
209,為群豈,1
210,群豈謂,1
211,豈謂三,1
212,謂三秋,1
213,三秋節,1
214,秋節重,1
215,節重傷,1
216,重傷千,1
217,傷千里,1
218,千里分,1
219,里分遠,1
220,分遠離,1
221,遠離弦,1
222,離弦易,1
223,弦易轉,1
224,易轉幽,1
225,轉幽咽,1
226,幽咽水,1
227,咽水難,1
228,水難聞,1
229,難聞欲,1
230,聞欲識,1
231,欲識相,1
232,識相思,1
233,相思處,1
234,思處山,1
235,處山川,1
236,山川間,1
237,川間白,1
238,間白雲,1
239,白雲早,1
240,雲早秋,1
241,早秋驚,1
242,秋驚落,1
243,驚落葉,1
244,落葉飄,1
245,葉飄零,1
246,飄零似,1
247,零似客,1
248,似客心,1
249,客心翻,1
250,心翻飛,1
251,翻飛未,1
252,飛未肯,1
253,未肯下,1
254,肯下猶,1
255,下猶言,1
256,猶言惜,1
257,言惜故,1
258,惜故林,1
