排名,詞彙,出現次數
1,意氣,1
2,氣百,1
3,百年,1
4,年內,1
5,內平,1
6,平生,1
7,生一,1
8,一寸,1
9,寸心,1
10,心欲,1
11,欲交,1
12,交天,1
13,天下,1
14,下士,1
15,士未,1
16,未面,1
17,面已,1
18,已虛,1
19,虛襟,1
20,襟君,1
21,君子,1
22,子重,1
23,重名,1
24,名義,1
25,義直,1
26,直道,1
27,道冠,1
28,冠衣,1
29,衣簪,1
30,簪風,1
31,風雲,1
32,雲行,1
33,行可,1
34,可托,1
35,托懷,1
36,懷抱,1
37,抱自,1
38,自然,1
39,然深,1
40,深落,1
41,落霞,1
42,霞靜,1
43,靜霜,1
44,霜景,1
45,景墜,1
46,墜葉,1
47,葉下,1
48,下風,1
49,風林,1
50,林若,1
51,若上,1
52,上南,1
53,南登,1
54,登岸,1
55,岸希,1
56,希訪,1
57,訪北,1
58,北山,1
59,山岑,1
