排名,詞彙,出現次數
1,賦得,3
2,得玉,3
3,玉水,3
4,水重,1
5,重泉,1
6,泉生,1
7,生美,1
8,美玉,1
9,玉積,1
10,積水,1
11,水異,1
12,異常,1
13,常流,1
14,流始,1
15,始玩,1
16,玩清,1
17,清堪,1
18,堪賞,1
19,賞因,1
20,因知,1
21,知寶,1
22,寶可,1
23,可求,1
24,求賦,1
25,水鬥,1
26,鬥回,1
27,回虹,1
28,虹氣,1
29,氣見,1
30,見磬,1
31,磬折,1
32,折紫,1
33,紫光,1
34,光浮,1
35,浮中,1
36,中矩,1
37,矩皆,1
38,皆明,1
39,明德,1
40,德同,1
41,同方,1
42,方葉,1
43,葉至,1
44,至柔,1
45,柔賦,1
46,水月,1
47,月華,1
48,華偏,1
49,偏共,1
50,共映,1
51,映風,1
52,風暖,1
53,暖佇,1
54,佇將,1
55,將遊,1
56,遊遇,1
57,遇鑒,1
58,鑒終,1
59,終無,1
60,無暗,1
61,暗逢,1
62,逢時,1
63,時願,1
64,願見,1
65,見收,1
