排名,詞彙,出現次數
1,生我於,1
2,我於虛,1
3,於虛置,1
4,虛置我,1
5,置我於,1
6,我於無,1
7,於無至,1
8,無至精,1
9,至精為,1
10,精為神,1
11,為神元,1
12,神元氣,1
13,元氣為,1
14,氣為軀,1
15,為軀散,1
16,軀散陽,1
17,散陽為,1
18,陽為明,1
19,為明合,1
20,明合陰,1
21,合陰為,1
22,陰為符,1
23,為符形,1
24,符形為,1
25,形為灰,1
26,為灰土,1
27,灰土神,1
28,土神為,1
29,神為仙,1
30,為仙居,1
31,仙居眾,1
32,居眾垢,1
33,眾垢將,1
34,垢將畢,1
35,將畢萬,1
36,畢萬事,1
37,萬事永,1
38,事永除,1
39,永除吾,1
40,除吾駕,1
41,吾駕時,1
42,駕時馬,1
43,時馬日,1
44,馬日月,1
45,日月為,1
46,月為衛,1
47,為衛洞,1
48,衛洞耀,1
49,洞耀九,1
50,耀九霄,1
51,九霄上,1
52,霄上謁,1
53,上謁天,1
54,謁天帝,1
55,天帝明,1
56,帝明明,1
57,明明我,1
58,明我眾,1
59,我眾及,1
60,眾及我,1
61,及我門,1
62,我門人,1
63,門人偽,1
64,人偽道,1
65,偽道養,1
66,道養形,1
67,養形真,1
68,形真道,1
69,真道養,1
70,道養神,1
71,養神懋,1
72,神懋哉,1
73,懋哉懋,1
74,哉懋哉,1
75,懋哉餘,1
76,哉餘無,1
77,餘無所,1
78,無所陳,1
