排名,詞彙,出現次數
1,月滿緱,1
2,滿緱山,1
3,緱山夜,1
4,山夜風,1
5,夜風傳,1
6,風傳子,1
7,傳子晉,1
8,子晉笙,1
9,晉笙初,1
10,笙初聞,1
11,初聞盈,1
12,聞盈穀,1
13,盈穀遠,1
14,穀遠漸,1
15,遠漸聽,1
16,漸聽入,1
17,聽入雲,1
18,入雲清,1
19,雲清杳,1
20,清杳異,1
21,杳異人,1
22,異人間,1
23,人間曲,1
24,間曲遙,1
25,曲遙分,1
26,遙分鶴,1
27,分鶴上,1
28,鶴上情,1
29,上情孤,1
30,情孤鸞,1
31,孤鸞驚,1
32,鸞驚欲,1
33,驚欲舞,1
34,欲舞萬,1
35,舞萬籟,1
36,萬籟寂,1
37,籟寂無,1
38,寂無聲,1
39,無聲此,1
40,聲此夕,1
41,此夕留,1
42,夕留煙,1
43,留煙駕,1
44,煙駕何,1
45,駕何時,1
46,何時返,1
47,時返玉,1
48,返玉京,1
49,玉京唯,1
50,京唯愁,1
51,唯愁音,1
52,愁音響,1
53,音響絕,1
54,響絕曉,1
55,絕曉色,1
56,曉色出,1
57,色出都,1
58,出都城,1
