排名,詞彙,出現次數
1,茲山昔飛來遠,1
2,山昔飛來遠自,1
3,昔飛來遠自琅,1
4,飛來遠自琅琊,1
5,來遠自琅琊台,1
6,遠自琅琊台孤,1
7,自琅琊台孤岫,1
8,琅琊台孤岫龜,1
9,琊台孤岫龜形,1
10,台孤岫龜形在,1
11,孤岫龜形在深,1
12,岫龜形在深泉,1
13,龜形在深泉鰻,1
14,形在深泉鰻井,1
15,在深泉鰻井開,1
16,深泉鰻井開越,1
17,泉鰻井開越王,1
18,鰻井開越王屢,1
19,井開越王屢登,1
20,開越王屢登陟,1
21,越王屢登陟何,1
22,王屢登陟何相,1
23,屢登陟何相傳,1
24,登陟何相傳詞,1
25,陟何相傳詞才,1
26,何相傳詞才塔,1
27,相傳詞才塔廟,1
28,傳詞才塔廟崇,1
29,詞才塔廟崇其,1
30,才塔廟崇其巔,1
31,塔廟崇其巔規,1
32,廟崇其巔規模,1
33,崇其巔規模稱,1
34,其巔規模稱壯,1
35,巔規模稱壯哉,1
36,規模稱壯哉禪,1
37,模稱壯哉禪堂,1
38,稱壯哉禪堂清,1
39,壯哉禪堂清溽,1
40,哉禪堂清溽潤,1
41,禪堂清溽潤高,1
42,堂清溽潤高閣,1
43,清溽潤高閣無,1
44,溽潤高閣無恢,1
45,潤高閣無恢炱,1
46,高閣無恢炱照,1
47,閣無恢炱照耀,1
48,無恢炱照耀珠,1
49,恢炱照耀珠吐,1
50,炱照耀珠吐月,1
51,照耀珠吐月鏗,1
52,耀珠吐月鏗轟,1
53,珠吐月鏗轟鐘,1
54,吐月鏗轟鐘隱,1
55,月鏗轟鐘隱雷,1
56,鏗轟鐘隱雷揆,1
57,轟鐘隱雷揆餘,1
58,鐘隱雷揆餘久,1
59,隱雷揆餘久纓,1
60,雷揆餘久纓弁,1
61,揆餘久纓弁末,1
62,餘久纓弁末路,1
63,久纓弁末路遭,1
64,纓弁末路遭邅,1
65,弁末路遭邅回,1
66,末路遭邅回一,1
67,路遭邅回一棄,1
68,遭邅回一棄滄,1
69,邅回一棄滄海,1
70,回一棄滄海曲,1
71,一棄滄海曲六,1
72,棄滄海曲六年,1
73,滄海曲六年稽,1
74,海曲六年稽嶺,1
75,曲六年稽嶺隈,1
76,六年稽嶺隈逝,1
77,年稽嶺隈逝川,1
