排名,詞彙,出現次數
1,一,4
2,時,3
3,風,3
4,無,3
5,開,2
6,子,2
7,來,2
8,生,2
9,裏,2
10,兩,2
11,向,2
12,淚,2
13,渡,2
14,日,1
15,照,1
16,四,1
17,山,1
18,雪,1
19,老,1
20,僧,1
21,門,1
22,未,1
23,凍,1
24,瓶,1
25,黏,1
26,柱,1
27,礎,1
28,宿,1
29,火,1
30,陷,1
31,爐,1
32,灰,1
33,童,1
34,病,1
35,歸,1
36,去,1
37,鹿,1
38,麑,1
39,寒,1
40,入,1
41,齋,1
42,鐘,1
43,知,1
44,漸,1
45,近,1
46,枝,1
47,鳥,1
48,下,1
49,台,1
50,九,1
51,衢,1
52,塵,1
53,書,1
54,多,1
55,達,1
56,逢,1
57,擁,1
58,旆,1
59,旌,1
60,醉,1
61,眼,1
62,金,1
63,使,1
64,字,1
65,紫,1
66,旗,1
67,動,1
68,耀,1
69,天,1
70,明,1
71,淮,1
72,淝,1
73,水,1
74,不,1
75,相,1
76,通,1
77,隔,1
78,岸,1
79,臨,1
80,流,1
81,望,1
82,東,1
83,千,1
84,顆,1
85,珠,1
86,寄,1
87,處,1
88,彈,1
89,與,1
90,前,1
91,側,1
92,坡,1
93,蛆,1
94,蜫,1
95,蜦,1
96,蟻,1
97,競,1
98,拖,1
99,朝,1
100,白,1
101,雨,1
102,中,1
103,鈍,1
104,嘍,1
105,羅,1
106,唯,1
107,有,1
108,行,1
109,公,1
110,廨,1
111,灑,1
112,頭,1
