排名,詞彙,出現次數
1,送鮑生酒,2
2,送韋生酒,1
3,韋生酒白,1
4,生酒白露,1
5,酒白露濕,1
6,白露濕庭,1
7,露濕庭砌,1
8,濕庭砌皓,1
9,庭砌皓月,1
10,砌皓月臨,1
11,皓月臨前,1
12,月臨前軒,1
13,臨前軒此,1
14,前軒此時,1
15,軒此時去,1
16,此時去留,1
17,時去留恨,1
18,去留恨含,1
19,留恨含思,1
20,恨含思獨,1
21,含思獨無,1
22,思獨無言,1
23,獨無言送,1
24,無言送鮑,1
25,言送鮑生,1
26,鮑生酒風,1
27,生酒風颭,1
28,酒風颭荷,1
29,風颭荷珠,1
30,颭荷珠難,1
31,荷珠難暫,1
32,珠難暫圓,1
33,難暫圓多,1
34,暫圓多情,1
35,圓多情信,1
36,多情信有,1
37,情信有短,1
38,信有短姻,1
39,有短姻緣,1
40,短姻緣送,1
41,姻緣送鮑,1
42,緣送鮑生,1
43,鮑生酒西,1
44,生酒西樓,1
45,酒西樓今,1
46,西樓今夜,1
47,樓今夜三,1
48,今夜三更,1
49,夜三更月,1
50,三更月還,1
51,更月還照,1
52,月還照離,1
53,還照離人,1
54,照離人泣,1
55,離人泣斷,1
56,人泣斷弦,1
