排名,詞彙,出現次數
1,春來引步暫尋遊,1
2,來引步暫尋遊愁,1
3,引步暫尋遊愁見,1
4,步暫尋遊愁見風,1
5,暫尋遊愁見風光,1
6,尋遊愁見風光倚,1
7,遊愁見風光倚寺,1
8,愁見風光倚寺樓,1
9,見風光倚寺樓正,1
10,風光倚寺樓正好,1
11,光倚寺樓正好開,1
12,倚寺樓正好開懷,1
13,寺樓正好開懷對,1
14,樓正好開懷對煙,1
15,正好開懷對煙月,1
16,好開懷對煙月雙,1
17,開懷對煙月雙眉,1
18,懷對煙月雙眉不,1
19,對煙月雙眉不覺,1
20,煙月雙眉不覺自,1
21,月雙眉不覺自如,1
22,雙眉不覺自如鉤,1
23,眉不覺自如鉤君,1
24,不覺自如鉤君是,1
25,覺自如鉤君是煙,1
26,自如鉤君是煙霄,1
27,如鉤君是煙霄折,1
28,鉤君是煙霄折桂,1
29,君是煙霄折桂身,1
30,是煙霄折桂身聖,1
31,煙霄折桂身聖朝,1
32,霄折桂身聖朝方,1
33,折桂身聖朝方切,1
34,桂身聖朝方切用,1
35,身聖朝方切用儒,1
36,聖朝方切用儒珍,1
37,朝方切用儒珍正,1
38,方切用儒珍正堪,1
39,切用儒珍正堪西,1
40,用儒珍正堪西上,1
41,儒珍正堪西上文,1
42,珍正堪西上文場,1
43,正堪西上文場戰,1
44,堪西上文場戰空,1
45,西上文場戰空向,1
46,上文場戰空向途,1
47,文場戰空向途中,1
48,場戰空向途中泥,1
49,戰空向途中泥婦,1
50,空向途中泥婦人,1
