排名,詞彙,出現次數
1,澹蕩和風至,1
2,蕩和風至芊,1
3,和風至芊綿,1
4,風至芊綿碧,1
5,至芊綿碧草,1
6,芊綿碧草長,1
7,綿碧草長徐,1
8,碧草長徐吹,1
9,草長徐吹遙,1
10,長徐吹遙撲,1
11,徐吹遙撲翠,1
12,吹遙撲翠半,1
13,遙撲翠半偃,1
14,撲翠半偃乍,1
15,翠半偃乍浮,1
16,半偃乍浮光,1
17,偃乍浮光葉,1
18,乍浮光葉似,1
19,浮光葉似翻,1
20,光葉似翻宵,1
21,葉似翻宵露,1
22,似翻宵露叢,1
23,翻宵露叢疑,1
24,宵露叢疑扇,1
25,露叢疑扇夕,1
26,叢疑扇夕陽,1
27,疑扇夕陽逶,1
28,扇夕陽逶迤,1
29,夕陽逶迤明,1
30,陽逶迤明曲,1
31,逶迤明曲渚,1
32,迤明曲渚照,1
33,明曲渚照耀,1
34,曲渚照耀滿,1
35,渚照耀滿回,1
36,照耀滿回塘,1
37,耀滿回塘白,1
38,滿回塘白芷,1
39,回塘白芷生,1
40,塘白芷生還,1
41,白芷生還暮,1
42,芷生還暮崇,1
43,生還暮崇蘭,1
44,還暮崇蘭泛,1
45,暮崇蘭泛更,1
46,崇蘭泛更香,1
47,蘭泛更香誰,1
48,泛更香誰知,1
49,更香誰知攬,1
50,香誰知攬結,1
51,誰知攬結處,1
52,知攬結處含,1
53,攬結處含思,1
54,結處含思向,1
55,處含思向餘,1
56,含思向餘芳,1
