排名,詞彙,出現次數
1,木蘭花小,1
2,蘭花小庭,1
3,花小庭日,1
4,小庭日晚,1
5,庭日晚花,1
6,日晚花零,1
7,晚花零落,1
8,花零落倚,1
9,零落倚戶,1
10,落倚戶無,1
11,倚戶無聊,1
12,戶無聊妝,1
13,無聊妝臉,1
14,聊妝臉薄,1
15,妝臉薄寶,1
16,臉薄寶箏,1
17,薄寶箏金,1
18,寶箏金鴨,1
19,箏金鴨任,1
20,金鴨任生,1
21,鴨任生塵,1
22,任生塵繡,1
23,生塵繡畫,1
24,塵繡畫工,1
25,繡畫工夫,1
26,畫工夫全,1
27,工夫全放,1
28,夫全放卻,1
29,全放卻木,1
30,放卻木蘭,1
31,卻木蘭花,1
32,木蘭花有,1
33,蘭花有時,1
34,花有時覷,1
35,有時覷著,1
36,時覷著同,1
37,覷著同心,1
38,著同心結,1
39,同心結萬,1
40,心結萬恨,1
41,結萬恨千,1
42,萬恨千愁,1
43,恨千愁無,1
44,千愁無處,1
45,愁無處說,1
46,無處說當,1
47,處說當初,1
48,說當初不,1
49,當初不合,1
50,初不合盡,1
51,不合盡饒,1
52,合盡饒伊,1
53,盡饒伊贏,1
54,饒伊贏得,1
55,伊贏得如,1
56,贏得如今,1
57,得如今長,1
58,如今長恨,1
59,今長恨別,1
60,長恨別木,1
61,恨別木蘭,1
62,別木蘭花,1
63,木蘭花江,1
64,蘭花江南,1
65,花江南日,1
66,江南日暖,1
67,南日暖芭,1
68,日暖芭蕉,1
69,暖芭蕉展,1
70,芭蕉展美,1
71,蕉展美人,1
72,展美人折,1
73,美人折得,1
74,人折得親,1
75,折得親裁,1
76,得親裁剪,1
77,親裁剪書,1
78,裁剪書成,1
79,剪書成小,1
80,書成小簡,1
81,成小簡寄,1
82,小簡寄情,1
83,簡寄情人,1
84,寄情人臨,1
85,情人臨行,1
86,人臨行更,1
87,臨行更把,1
88,行更把輕,1
89,更把輕輕,1
90,把輕輕撚,1
91,輕輕撚木,1
92,輕撚木蘭,1
93,撚木蘭花,1
94,木蘭花其,1
95,蘭花其中,1
96,花其中撚,1
97,其中撚破,1
98,中撚破相,1
99,撚破相思,1
100,破相思字,1
101,相思字卻,1
102,思字卻恐,1
103,字卻恐郎,1
104,卻恐郎疑,1
105,恐郎疑蹤,1
106,郎疑蹤不,1
107,疑蹤不似,1
108,蹤不似若,1
109,不似若還,1
110,似若還猜,1
111,若還猜妾,1
112,還猜妾倩,1
113,猜妾倩人,1
114,妾倩人書,1
115,倩人書誤,1
116,人書誤了,1
117,書誤了平,1
118,誤了平生,1
119,了平生多,1
120,平生多少,1
121,生多少事,1
