排名,詞彙,出現次數
1,東彌長樂觀西,2
2,彌長樂觀西指,2
3,長樂觀西指未,2
4,樂觀西指未央,2
5,觀西指未央宮,2
6,西指未央宮赤,2
7,指未央宮赤城,2
8,未央宮赤城映,2
9,央宮赤城映朝,2
10,宮赤城映朝日,2
11,赤城映朝日綠,2
12,城映朝日綠樹,2
13,映朝日綠樹搖,2
14,朝日綠樹搖春,2
15,日綠樹搖春風,2
16,未空歌屏朝掩,2
17,空歌屏朝掩翠,2
18,歌屏朝掩翠妝,2
19,屏朝掩翠妝鏡,2
20,朝掩翠妝鏡晚,2
21,掩翠妝鏡晚窺,2
22,翠妝鏡晚窺紅,2
23,君看舊日高臺,2
24,看舊日高臺處,2
25,舊日高臺處柏,2
26,日高臺處柏梁,2
27,高臺處柏梁銅,2
28,臺處柏梁銅雀,2
29,處柏梁銅雀生,2
30,柏梁銅雀生黃,2
31,梁銅雀生黃塵,2
32,採蓮歸綠水芙,2
33,蓮歸綠水芙蓉,2
34,歸綠水芙蓉衣,2
35,綠水芙蓉衣秋,2
36,水芙蓉衣秋風,2
37,芙蓉衣秋風起,2
38,蓉衣秋風起浪,2
39,衣秋風起浪鳧,2
40,秋風起浪鳧雁,2
41,風起浪鳧雁飛,2
42,蓮花複蓮花花,2
43,花複蓮花花葉,2
44,複蓮花花葉何,2
45,疊葉翠本羞眉,2
46,葉翠本羞眉花,2
47,翠本羞眉花紅,2
48,本羞眉花紅強,2
49,羞眉花紅強如,2
50,眉花紅強如頰,2
51,花紅強如頰佳,2
52,紅強如頰佳人,2
53,強如頰佳人不,2
54,悵望別離時牽,2
55,望別離時牽花,2
56,別離時牽花憐,2
57,離時牽花憐共,2
58,時牽花憐共蒂,2
59,牽花憐共蒂折,2
60,花憐共蒂折藕,2
61,憐共蒂折藕愛,2
62,共蒂折藕愛連,2
63,蒂折藕愛連絲,2
64,遙相望川無梁,2
65,相望川無梁北,2
66,望川無梁北風,2
67,川無梁北風受,2
68,無梁北風受節,2
69,翔崇蘭委質時,2
70,崇蘭委質時菊,2
71,蘭委質時菊芳,2
72,在天一方寒衣,2
73,天一方寒衣徒,2
74,一方寒衣徒自,2
75,方寒衣徒自香,2
76,綠樹搖春風錦,1
77,樹搖春風錦衣,1
78,搖春風錦衣晝,1
79,春風錦衣晝不,1
80,風錦衣晝不襞,1
81,錦衣晝不襞羅,1
82,衣晝不襞羅幃,1
83,晝不襞羅幃夕,1
84,不襞羅幃夕未,1
85,襞羅幃夕未空,1
86,羅幃夕未空歌,1
87,幃夕未空歌屏,1
88,夕未空歌屏朝,1
89,妝鏡晚窺紅君,1
90,鏡晚窺紅君看,1
91,晚窺紅君看舊,1
92,窺紅君看舊日,1
93,紅君看舊日高,1
94,銅雀生黃塵歌,1
95,雀生黃塵歌扇,1
96,生黃塵歌扇向,1
97,黃塵歌扇向陵,1
98,塵歌扇向陵開,1
99,歌扇向陵開齊,1
100,扇向陵開齊行,1
101,向陵開齊行奠,1
102,陵開齊行奠玉,1
103,開齊行奠玉杯,1
104,齊行奠玉杯舞,1
105,行奠玉杯舞時,1
106,奠玉杯舞時飛,1
107,玉杯舞時飛燕,1
108,杯舞時飛燕列,1
109,舞時飛燕列夢,1
110,時飛燕列夢裏,1
111,飛燕列夢裏片,1
112,燕列夢裏片雲,1
113,列夢裏片雲來,1
114,夢裏片雲來月,1
115,裏片雲來月色,1
116,片雲來月色空,1
117,雲來月色空餘,1
118,來月色空餘恨,1
119,月色空餘恨松,1
120,色空餘恨松聲,1
121,空餘恨松聲暮,1
122,餘恨松聲暮更,1
123,恨松聲暮更哀,1
124,松聲暮更哀誰,1
125,聲暮更哀誰憐,1
126,暮更哀誰憐未,1
127,更哀誰憐未死,1
128,哀誰憐未死妾,1
129,誰憐未死妾掩,1
130,憐未死妾掩袂,1
131,未死妾掩袂下,1
132,死妾掩袂下銅,1
133,妾掩袂下銅台,1
134,掩袂下銅台江,1
135,袂下銅台江南,1
136,下銅台江南弄,1
137,銅台江南弄巫,1
138,台江南弄巫山,1
139,江南弄巫山連,1
140,南弄巫山連楚,1
141,弄巫山連楚夢,1
142,巫山連楚夢行,1
143,山連楚夢行雨,1
144,連楚夢行雨行,1
145,楚夢行雨行雲,1
146,夢行雨行雲幾,1
147,行雨行雲幾相,1
148,雨行雲幾相送,1
149,行雲幾相送採,1
150,雲幾相送採蓮,1
151,幾相送採蓮歸,1
152,相送採蓮歸綠,1
153,送採蓮歸綠水,1
154,起浪鳧雁飛蓮,1
155,浪鳧雁飛蓮花,1
156,鳧雁飛蓮花複,1
157,雁飛蓮花複蓮,1
158,飛蓮花複蓮花,1
159,蓮花花葉何重,1
160,花花葉何重疊,1
161,花葉何重疊葉,1
162,葉何重疊葉翠,1
163,何重疊葉翠本,1
164,重疊葉翠本羞,1
165,如頰佳人不茲,1
166,頰佳人不茲期,1
167,佳人不茲期悵,1
168,人不茲期悵望,1
169,不茲期悵望別,1
170,茲期悵望別離,1
171,期悵望別離時,1
172,折藕愛連絲秋,1
173,藕愛連絲秋夜,1
174,愛連絲秋夜長,1
175,連絲秋夜長殊,1
176,絲秋夜長殊未,1
177,秋夜長殊未央,1
178,夜長殊未央月,1
179,長殊未央月明,1
180,殊未央月明白,1
181,未央月明白露,1
182,央月明白露澄,1
183,月明白露澄清,1
184,明白露澄清光,1
185,白露澄清光層,1
186,露澄清光層城,1
187,澄清光層城綺,1
188,清光層城綺閣,1
189,光層城綺閣遙,1
190,層城綺閣遙相,1
191,城綺閣遙相望,1
192,綺閣遙相望遙,1
