排名,詞彙,出現次數
1,朔風吹,1
2,風吹葉,1
3,吹葉雁,1
4,葉雁門,1
5,雁門秋,1
6,門秋萬,1
7,秋萬里,1
8,萬里煙,1
9,里煙塵,1
10,煙塵昏,1
11,塵昏戍,1
12,昏戍樓,1
13,戍樓征,1
14,樓征馬,1
15,征馬長,1
16,馬長思,1
17,長思青,1
18,思青海,1
19,青海北,1
20,海北胡,1
21,北胡笳,1
22,胡笳夜,1
23,笳夜聽,1
24,夜聽隴,1
25,聽隴山,1
26,隴山頭,1
27,山頭回,1
28,頭回波,1
29,回波爾,1
30,波爾時,1
31,爾時酒,1
32,時酒卮,1
33,酒卮微,1
34,卮微臣,1
35,微臣職,1
36,臣職在,1
37,職在箴,1
38,在箴規,1
39,箴規侍,1
40,規侍宴,1
41,侍宴既,1
42,宴既過,1
43,既過三,1
44,過三爵,1
45,三爵喧,1
46,爵喧嘩,1
47,喧嘩竊,1
48,嘩竊恐,1
49,竊恐非,1
50,恐非儀,1
