排名,詞彙,出現次數
1,天,3
2,清,3
3,舟,2
4,欲,2
5,杳,2
6,濛,2
7,雲,2
8,雁,2
9,湖,1
10,廣,1
11,自,1
12,輕,1
13,江,1
14,澄,1
15,霽,1
16,是,1
17,時,1
18,楚,1
19,望,1
20,氣,1
21,色,1
22,猶,1
23,霾,1
24,曀,1
25,踟,1
26,躕,1
27,金,1
28,霞,1
29,白,1
30,波,1
31,上,1
32,日,1
33,初,1
34,麗,1
35,煙,1
36,紅,1
37,落,1
38,鏡,1
39,中,1
40,樹,1
41,木,1
42,生,1
43,際,1
44,涯,1
45,斑,1
46,複,1
47,閉,1
48,言,1
49,垂,1
50,星,1
51,漢,1
52,明,1
53,又,1
54,睹,1
55,寰,1
56,瀛,1
57,勢,1
58,微,1
59,興,1
60,從,1
61,此,1
62,愜,1
63,悠,1
64,然,1
65,不,1
66,知,1
67,歲,1
68,試,1
69,歌,1
70,滄,1
71,浪,1
72,遂,1
73,覺,1
74,乾,1
75,坤,1
76,細,1
77,肯,1
78,念,1
79,客,1
80,衣,1
81,薄,1
82,將,1
83,期,1
84,永,1
85,投,1
86,袂,1
87,遲,1
88,回,1
89,漁,1
90,父,1
91,間,1
92,一,1
93,聲,1
94,嘹,1
95,唳,1
96,泊,1
97,淮,1
98,水,1
99,次,1
100,霜,1
101,降,1
102,夕,1
103,流,1
104,夜,1
105,久,1
106,潮,1
107,侵,1
108,岸,1
109,寒,1
110,月,1
111,近,1
112,城,1
113,平,1
114,沙,1
115,依,1
116,宿,1
117,候,1
118,館,1
119,聽,1
120,雞,1
121,鳴,1
122,鄉,1
123,國,1
124,霄,1
125,外,1
126,誰,1
127,堪,1
128,羈,1
129,旅,1
130,情,1
