排名,詞彙,出現次數
1,和主司王,2
2,主司王三,1
3,司王三開,1
4,王三開文,1
5,三開文鏡,1
6,開文鏡繼,1
7,文鏡繼芳,1
8,鏡繼芳聲,1
9,繼芳聲暗,1
10,芳聲暗暗,1
11,聲暗暗雲,1
12,暗暗雲霄,1
13,暗雲霄接,1
14,雲霄接去,1
15,霄接去程,1
16,接去程會,1
17,去程會壓,1
18,程會壓洪,1
19,會壓洪波,1
20,壓洪波先,1
21,洪波先得,1
22,波先得路,1
23,先得路早,1
24,得路早升,1
25,路早升清,1
26,早升清禁,1
27,升清禁共,1
28,清禁共垂,1
29,禁共垂名,1
30,共垂名蓮,1
31,垂名蓮峰,1
32,名蓮峰對,1
33,蓮峰對處,1
34,峰對處朱,1
35,對處朱輪,1
36,處朱輪貴,1
37,朱輪貴金,1
38,輪貴金榜,1
39,貴金榜傳,1
40,金榜傳時,1
41,榜傳時玉,1
42,傳時玉韻,1
43,時玉韻成,1
44,玉韻成和,1
45,韻成和主,1
46,成和主司,1
47,主司王更,1
48,司王更許,1
49,王更許下,1
50,更許下才,1
51,許下才聽,1
52,下才聽白,1
53,才聽白雪,1
54,聽白雪一,1
55,白雪一枝,1
56,雪一枝今,1
57,一枝今過,1
58,枝今過郤,1
59,今過郤詵,1
60,過郤詵榮,1
