排名,詞彙,出現次數
1,文,2
2,儲,1
3,禁,1
4,銅,1
5,扉,1
6,啟,1
7,宸,1
8,行,1
9,玉,1
10,軑,1
11,遙,1
12,空,1
13,懷,1
14,壽,1
15,街,1
16,吏,1
17,尚,1
18,隔,1
19,寢,1
20,門,1
21,朝,1
22,北,1
23,首,1
24,瞻,1
25,龍,1
26,戟,1
27,塵,1
28,外,1
29,想,1
30,鸞,1
31,鑣,1
32,飛,1
33,映,1
34,仙,1
35,榜,1
36,瀝,1
37,思,1
38,葉,1
39,神,1
40,飆,1
41,帝,1
42,念,1
43,紆,1
44,蒼,1
45,璧,1
46,幹,1
47,煥,1
48,紫,1
49,霄,1
50,歸,1
51,塘,1
52,橫,1
53,筆,1
54,海,1
55,平,1
56,圃,1
57,振,1
58,詞,1
59,條,1
60,欲,1
61,應,1
62,重,1
63,輪,1
64,曲,1
65,鏘,1
66,洋,1
67,韻,1
68,九,1
69,韶,1
