排名,詞彙,出現次數
1,不,6
2,知,4
3,無,3
4,與,3
5,水,3
6,只,3
7,心,3
8,君,3
9,欲,2
10,丹,2
11,出,2
12,金,2
13,時,2
14,得,2
15,火,2
16,自,2
17,人,2
18,戀,2
19,光,2
20,回,2
21,方,2
22,切,2
23,成,2
24,究,1
25,砂,1
26,理,1
27,幽,1
28,玄,1
29,處,1
30,尋,1
31,離,1
32,鉛,1
33,汞,1
34,中,1
35,煉,1
36,須,1
37,遇,1
38,土,1
39,兮,1
40,終,1
41,起,1
42,但,1
43,候,1
44,參,1
45,差,1
46,還,1
47,微,1
48,妙,1
49,旨,1
50,世,1
51,分,1
52,明,1
53,有,1
54,死,1
55,剛,1
56,留,1
57,朱,1
58,紫,1
59,豈,1
60,景,1
61,片,1
62,間,1
63,將,1
64,謂,1
65,生,1
66,長,1
67,似,1
68,此,1
69,何,1
70,師,1
71,至,1
72,道,1
73,免,1
74,逐,1
75,年,1
76,虛,1
77,老,1
78,臨,1
79,樽,1
80,解,1
81,醉,1
82,醺,1
83,酣,1
84,對,1
85,鏡,1
86,漸,1
87,枯,1
88,槁,1
89,二,1
90,郎,1
91,聽,1
92,我,1
93,語,1
94,仙,1
95,鄉,1
96,咫,1
97,尺,1
98,寒,1
99,暑,1
100,說,1
101,盡,1
102,如,1
103,斯,1
104,莫,1
105,嬌,1
106,奢,1
107,肯,1
108,去,1
109,感,1
110,恩,1
111,義,1
112,言,1
113,苦,1
114,急,1
115,求,1
116,路,1
117,吟,1
118,數,1
119,句,1
120,贈,1
121,辭,1
122,覺,1
123,便,1
124,今,1
125,古,1
