排名,詞彙,出現次數
1,趙神德天上既無,1
2,神德天上既無雲,1
3,德天上既無雲閃,1
4,天上既無雲閃電,1
5,上既無雲閃電何,1
6,既無雲閃電何以,1
7,無雲閃電何以無,1
8,雲閃電何以無準,1
9,閃電何以無準則,1
10,電何以無準則梁,1
11,何以無準則梁寶,1
12,以無準則梁寶向,1
13,無準則梁寶向者,1
14,準則梁寶向者入,1
15,則梁寶向者入門,1
16,梁寶向者入門來,1
17,寶向者入門來案,1
18,向者入門來案後,1
19,者入門來案後惟,1
20,入門來案後惟見,1
21,門來案後惟見一,1
22,來案後惟見一挺,1
23,案後惟見一挺墨,1
24,後惟見一挺墨趙,1
25,惟見一挺墨趙神,1
26,見一挺墨趙神德,1
27,一挺墨趙神德官,1
28,挺墨趙神德官裏,1
29,墨趙神德官裏料,1
30,趙神德官裏料朱,1
31,神德官裏料朱砂,1
32,德官裏料朱砂半,1
33,官裏料朱砂半眼,1
34,裏料朱砂半眼供,1
35,料朱砂半眼供一,1
36,朱砂半眼供一國,1
37,砂半眼供一國梁,1
38,半眼供一國梁寶,1
39,眼供一國梁寶磨,1
40,供一國梁寶磨公,1
41,一國梁寶磨公小,1
42,國梁寶磨公小拇,1
43,梁寶磨公小拇指,1
44,寶磨公小拇指塗,1
45,磨公小拇指塗得,1
46,公小拇指塗得太,1
47,小拇指塗得太社,1
48,拇指塗得太社北,1
49,指塗得太社北趙,1
50,塗得太社北趙神,1
51,得太社北趙神德,1
