排名,詞彙,出現次數
1,愁客坐山隈懷抱,1
2,客坐山隈懷抱自,1
3,坐山隈懷抱自悠,1
4,山隈懷抱自悠哉,1
5,隈懷抱自悠哉況,1
6,懷抱自悠哉況複,1
7,抱自悠哉況複高,1
8,自悠哉況複高秋,1
9,悠哉況複高秋夕,1
10,哉況複高秋夕明,1
11,況複高秋夕明月,1
12,複高秋夕明月正,1
13,高秋夕明月正裴,1
14,秋夕明月正裴回,1
15,夕明月正裴回亭,1
16,明月正裴回亭亭,1
17,月正裴回亭亭出,1
18,正裴回亭亭出迥,1
19,裴回亭亭出迥岫,1
20,回亭亭出迥岫皎,1
21,亭亭出迥岫皎皎,1
22,亭出迥岫皎皎映,1
23,出迥岫皎皎映層,1
24,迥岫皎皎映層台,1
25,岫皎皎映層台色,1
26,皎皎映層台色帶,1
27,皎映層台色帶銀,1
28,映層台色帶銀河,1
29,層台色帶銀河滿,1
30,台色帶銀河滿光,1
31,色帶銀河滿光含,1
32,帶銀河滿光含玉,1
33,銀河滿光含玉露,1
34,河滿光含玉露開,1
35,滿光含玉露開淡,1
36,光含玉露開淡雲,1
37,含玉露開淡雲籠,1
38,玉露開淡雲籠影,1
39,露開淡雲籠影度,1
40,開淡雲籠影度虛,1
41,淡雲籠影度虛暈,1
42,雲籠影度虛暈抱,1
43,籠影度虛暈抱輪,1
44,影度虛暈抱輪回,1
45,度虛暈抱輪回谷,1
46,虛暈抱輪回谷邃,1
47,暈抱輪回谷邃涼,1
48,抱輪回谷邃涼陰,1
49,輪回谷邃涼陰靜,1
50,回谷邃涼陰靜山,1
51,谷邃涼陰靜山空,1
52,邃涼陰靜山空夜,1
53,涼陰靜山空夜響,1
54,陰靜山空夜響哀,1
55,靜山空夜響哀寒,1
56,山空夜響哀寒催,1
57,空夜響哀寒催數,1
58,夜響哀寒催數雁,1
59,響哀寒催數雁過,1
60,哀寒催數雁過風,1
61,寒催數雁過風送,1
62,催數雁過風送一,1
63,數雁過風送一螢,1
64,雁過風送一螢來,1
65,過風送一螢來獨,1
66,風送一螢來獨軫,1
67,送一螢來獨軫離,1
68,一螢來獨軫離居,1
69,螢來獨軫離居恨,1
70,來獨軫離居恨遙,1
71,獨軫離居恨遙想,1
72,軫離居恨遙想故,1
73,離居恨遙想故人,1
74,居恨遙想故人杯,1
75,恨遙想故人杯列,1
76,遙想故人杯列位,1
77,想故人杯列位簪,1
78,故人杯列位簪纓,1
79,人杯列位簪纓序,1
80,杯列位簪纓序隱,1
81,列位簪纓序隱居,1
82,位簪纓序隱居林,1
83,簪纓序隱居林野,1
84,纓序隱居林野躅,1
85,序隱居林野躅徇,1
86,隱居林野躅徇物,1
87,居林野躅徇物爽,1
88,林野躅徇物爽全,1
89,野躅徇物爽全直,1
90,躅徇物爽全直棲,1
91,徇物爽全直棲真,1
92,物爽全直棲真昧,1
93,爽全直棲真昧均,1
94,全直棲真昧均俗,1
95,直棲真昧均俗若,1
96,棲真昧均俗若人,1
97,真昧均俗若人兼,1
98,昧均俗若人兼吏,1
99,均俗若人兼吏隱,1
100,俗若人兼吏隱率,1
101,若人兼吏隱率性,1
102,人兼吏隱率性夷,1
103,兼吏隱率性夷榮,1
104,吏隱率性夷榮辱,1
105,隱率性夷榮辱地,1
106,率性夷榮辱地藉,1
107,性夷榮辱地藉朱,1
108,夷榮辱地藉朱邸,1
109,榮辱地藉朱邸基,1
110,辱地藉朱邸基家,1
111,地藉朱邸基家在,1
112,藉朱邸基家在青,1
113,朱邸基家在青山,1
114,邸基家在青山足,1
115,基家在青山足暫,1
116,家在青山足暫弭,1
117,在青山足暫弭西,1
118,青山足暫弭西園,1
119,山足暫弭西園蓋,1
120,足暫弭西園蓋言,1
121,暫弭西園蓋言事,1
122,弭西園蓋言事東,1
123,西園蓋言事東皋,1
124,園蓋言事東皋粟,1
125,蓋言事東皋粟築,1
126,言事東皋粟築室,1
127,事東皋粟築室俯,1
128,東皋粟築室俯澗,1
129,皋粟築室俯澗濱,1
130,粟築室俯澗濱開,1
131,築室俯澗濱開扉,1
132,室俯澗濱開扉面,1
133,俯澗濱開扉面岩,1
134,澗濱開扉面岩曲,1
135,濱開扉面岩曲庭,1
136,開扉面岩曲庭幽,1
137,扉面岩曲庭幽引,1
138,面岩曲庭幽引夕,1
139,岩曲庭幽引夕霧,1
140,曲庭幽引夕霧簷,1
141,庭幽引夕霧簷迥,1
142,幽引夕霧簷迥通,1
143,引夕霧簷迥通晨,1
144,夕霧簷迥通晨旭,1
145,霧簷迥通晨旭迎,1
146,簷迥通晨旭迎秋,1
147,迥通晨旭迎秋谷,1
148,通晨旭迎秋谷黍,1
149,晨旭迎秋谷黍黃,1
150,旭迎秋谷黍黃含,1
151,迎秋谷黍黃含露,1
152,秋谷黍黃含露園,1
153,谷黍黃含露園葵,1
154,黍黃含露園葵綠,1
155,黃含露園葵綠勝,1
156,含露園葵綠勝情,1
157,露園葵綠勝情狎,1
158,園葵綠勝情狎蘭,1
159,葵綠勝情狎蘭杜,1
160,綠勝情狎蘭杜雅,1
161,勝情狎蘭杜雅韻,1
162,情狎蘭杜雅韻鏘,1
163,狎蘭杜雅韻鏘金,1
164,蘭杜雅韻鏘金玉,1
165,杜雅韻鏘金玉伊,1
166,雅韻鏘金玉伊我,1
167,韻鏘金玉伊我懷,1
168,鏘金玉伊我懷丘,1
169,金玉伊我懷丘園,1
170,玉伊我懷丘園願,1
171,伊我懷丘園願心,1
172,我懷丘園願心從,1
173,懷丘園願心從所,1
174,丘園願心從所欲,1
175,園願心從所欲四,1
176,願心從所欲四海,1
177,心從所欲四海帝,1
178,從所欲四海帝王,1
179,所欲四海帝王家,1
180,欲四海帝王家兩,1
181,四海帝王家兩都,1
182,海帝王家兩都周,1
183,帝王家兩都周漢,1
184,王家兩都周漢室,1
185,家兩都周漢室觀,1
186,兩都周漢室觀風,1
187,都周漢室觀風昔,1
188,周漢室觀風昔來,1
189,漢室觀風昔來幸,1
190,室觀風昔來幸禦,1
191,觀風昔來幸禦氣,1
192,風昔來幸禦氣今,1
193,昔來幸禦氣今旋,1
194,來幸禦氣今旋蹕,1
195,幸禦氣今旋蹕雷,1
196,禦氣今旋蹕雷奮,1
197,氣今旋蹕雷奮六,1
198,今旋蹕雷奮六合,1
199,旋蹕雷奮六合開,1
200,蹕雷奮六合開天,1
201,雷奮六合開天行,1
202,奮六合開天行萬,1
203,六合開天行萬乘,1
204,合開天行萬乘出,1
205,開天行萬乘出玄,1
206,天行萬乘出玄冥,1
207,行萬乘出玄冥奉,1
208,萬乘出玄冥奉時,1
209,乘出玄冥奉時駕,1
210,出玄冥奉時駕白,1
211,玄冥奉時駕白拒,1
212,冥奉時駕白拒參,1
213,奉時駕白拒參戎,1
214,時駕白拒參戎律,1
215,駕白拒參戎律後,1
216,白拒參戎律後隊,1
217,拒參戎律後隊咽,1
218,參戎律後隊咽笳,1
219,戎律後隊咽笳簫,1
220,律後隊咽笳簫前,1
221,後隊咽笳簫前驅,1
222,隊咽笳簫前驅嚴,1
223,咽笳簫前驅嚴罕,1
224,笳簫前驅嚴罕畢,1
225,簫前驅嚴罕畢輝,1
226,前驅嚴罕畢輝光,1
227,驅嚴罕畢輝光射,1
228,嚴罕畢輝光射東,1
229,罕畢輝光射東井,1
230,畢輝光射東井禁,1
231,輝光射東井禁令,1
232,光射東井禁令橫,1
233,射東井禁令橫西,1
234,東井禁令橫西秩,1
235,井禁令橫西秩帳,1
236,禁令橫西秩帳殿,1
237,令橫西秩帳殿別,1
238,橫西秩帳殿別陽,1
239,西秩帳殿別陽秋,1
240,秩帳殿別陽秋旌,1
241,帳殿別陽秋旌門,1
242,殿別陽秋旌門臨,1
243,別陽秋旌門臨甲,1
244,陽秋旌門臨甲乙,1
245,秋旌門臨甲乙將,1
246,旌門臨甲乙將交,1
247,門臨甲乙將交洛,1
248,臨甲乙將交洛城,1
249,甲乙將交洛城雨,1
250,乙將交洛城雨稍,1
251,將交洛城雨稍遠,1
252,交洛城雨稍遠長,1
253,洛城雨稍遠長安,1
254,城雨稍遠長安日,1
255,雨稍遠長安日邙,1
256,稍遠長安日邙鞏,1
257,遠長安日邙鞏雲,1
258,長安日邙鞏雲外,1
259,安日邙鞏雲外來,1
260,日邙鞏雲外來咸,1
261,邙鞏雲外來咸秦,1
262,鞏雲外來咸秦霧,1
263,雲外來咸秦霧中,1
264,外來咸秦霧中失,1
265,來咸秦霧中失孟,1
266,咸秦霧中失孟冬,1
267,秦霧中失孟冬霜,1
268,霧中失孟冬霜霰,1
269,中失孟冬霜霰下,1
270,失孟冬霜霰下是,1
271,孟冬霜霰下是月,1
272,冬霜霰下是月農,1
273,霜霰下是月農功,1
274,霰下是月農功畢,1
275,下是月農功畢天,1
276,是月農功畢天道,1
277,月農功畢天道向,1
278,農功畢天道向歸,1
279,功畢天道向歸餘,1
280,畢天道向歸餘皇,1
281,天道向歸餘皇情,1
282,道向歸餘皇情美,1
283,向歸餘皇情美陰,1
284,歸餘皇情美陰騭,1
285,餘皇情美陰騭行,1
286,皇情美陰騭行存,1
287,情美陰騭行存名,1
288,美陰騭行存名嶽,1
289,陰騭行存名嶽禮,1
290,騭行存名嶽禮遞,1
291,行存名嶽禮遞問,1
292,存名嶽禮遞問高,1
293,名嶽禮遞問高年,1
294,嶽禮遞問高年疾,1
295,禮遞問高年疾祝,1
296,遞問高年疾祝鳥,1
297,問高年疾祝鳥既,1
298,高年疾祝鳥既開,1
299,年疾祝鳥既開羅,1
300,疾祝鳥既開羅調,1
301,祝鳥既開羅調人,1
302,鳥既開羅調人更,1
303,既開羅調人更張,1
304,開羅調人更張瑟,1
305,羅調人更張瑟登,1
306,調人更張瑟登原,1
307,人更張瑟登原采,1
308,更張瑟登原采謳,1
309,張瑟登原采謳誦,1
310,瑟登原采謳誦俯,1
311,登原采謳誦俯穀,1
312,原采謳誦俯穀求,1
313,采謳誦俯穀求才,1
314,謳誦俯穀求才術,1
315,誦俯穀求才術邑,1
316,俯穀求才術邑罕,1
317,穀求才術邑罕懸,1
318,求才術邑罕懸磬,1
319,才術邑罕懸磬貧,1
320,術邑罕懸磬貧山,1
321,邑罕懸磬貧山無,1
322,罕懸磬貧山無掛,1
323,懸磬貧山無掛瓢,1
324,磬貧山無掛瓢逸,1
325,貧山無掛瓢逸施,1
326,山無掛瓢逸施恩,1
327,無掛瓢逸施恩浹,1
328,掛瓢逸施恩浹寰,1
329,瓢逸施恩浹寰宇,1
330,逸施恩浹寰宇展,1
331,施恩浹寰宇展義,1
332,恩浹寰宇展義該,1
333,浹寰宇展義該文,1
334,寰宇展義該文質,1
335,宇展義該文質德,1
336,展義該文質德澤,1
337,義該文質德澤盛,1
338,該文質德澤盛軒,1
339,文質德澤盛軒遊,1
340,質德澤盛軒遊哀,1
341,德澤盛軒遊哀矜,1
342,澤盛軒遊哀矜深,1
343,盛軒遊哀矜深禹,1
344,軒遊哀矜深禹恤,1
345,遊哀矜深禹恤申,1
346,哀矜深禹恤申歌,1
347,矜深禹恤申歌地,1
348,深禹恤申歌地廬,1
349,禹恤申歌地廬駭,1
350,恤申歌地廬駭獻,1
351,申歌地廬駭獻壽,1
352,歌地廬駭獻壽衢,1
353,地廬駭獻壽衢尊,1
354,廬駭獻壽衢尊溢,1
355,駭獻壽衢尊溢瑞,1
356,獻壽衢尊溢瑞色,1
357,壽衢尊溢瑞色抱,1
358,衢尊溢瑞色抱氤,1
359,尊溢瑞色抱氤氳,1
360,溢瑞色抱氤氳寒,1
361,瑞色抱氤氳寒光,1
362,色抱氤氳寒光變,1
363,抱氤氳寒光變蕭,1
364,氤氳寒光變蕭飋,1
365,氳寒光變蕭飋宗,1
366,寒光變蕭飋宗枝,1
367,光變蕭飋宗枝旦,1
368,變蕭飋宗枝旦奭,1
369,蕭飋宗枝旦奭輔,1
370,飋宗枝旦奭輔侍,1
371,宗枝旦奭輔侍從,1
372,枝旦奭輔侍從王,1
373,旦奭輔侍從王劉,1
374,奭輔侍從王劉匹,1
375,輔侍從王劉匹並,1
376,侍從王劉匹並輯,1
377,從王劉匹並輯蛟,1
378,王劉匹並輯蛟龍,1
379,劉匹並輯蛟龍書,1
380,匹並輯蛟龍書同,1
381,並輯蛟龍書同簪,1
382,輯蛟龍書同簪鳳,1
383,蛟龍書同簪鳳凰,1
384,龍書同簪鳳凰筆,1
385,書同簪鳳凰筆陶,1
386,同簪鳳凰筆陶甄,1
387,簪鳳凰筆陶甄荷,1
388,鳳凰筆陶甄荷吹,1
389,凰筆陶甄荷吹萬,1
390,筆陶甄荷吹萬頌,1
391,陶甄荷吹萬頌漢,1
392,甄荷吹萬頌漢歸,1
393,荷吹萬頌漢歸明,1
394,吹萬頌漢歸明一,1
395,萬頌漢歸明一歡,1
396,頌漢歸明一歡與,1
397,漢歸明一歡與道,1
398,歸明一歡與道路,1
399,明一歡與道路長,1
400,一歡與道路長顧,1
401,歡與道路長顧隨,1
402,與道路長顧隨談,1
403,道路長顧隨談笑,1
404,路長顧隨談笑密,1
405,長顧隨談笑密叨,1
406,顧隨談笑密叨承,1
407,隨談笑密叨承廊,1
408,談笑密叨承廊廟,1
409,笑密叨承廊廟選,1
410,密叨承廊廟選謬,1
411,叨承廊廟選謬齒,1
412,承廊廟選謬齒夔,1
413,廊廟選謬齒夔龍,1
414,廟選謬齒夔龍弼,1
415,選謬齒夔龍弼喜,1
416,謬齒夔龍弼喜構,1
417,齒夔龍弼喜構大,1
418,夔龍弼喜構大廈,1
419,龍弼喜構大廈成,1
420,弼喜構大廈成慚,1
421,喜構大廈成慚非,1
422,構大廈成慚非棟,1
423,大廈成慚非棟隆,1
