排名,詞彙,出現次數
1,獨臥經,1
2,臥經秋,1
3,經秋墮,1
4,秋墮鬢,1
5,墮鬢蟬,1
6,鬢蟬白,1
7,蟬白楊,1
8,白楊風,1
9,楊風起,1
10,風起不,1
11,起不成,1
12,不成眠,1
13,成眠尋,1
14,眠尋思,1
15,尋思往,1
16,思往日,1
17,往日椒,1
18,日椒房,1
19,椒房寵,1
20,房寵淚,1
21,寵淚濕,1
22,淚濕夜,1
23,濕夜襟,1
24,夜襟損,1
25,襟損翠,1
26,損翠鈿,1
27,翠鈿符,1
28,鈿符吏,1
29,符吏匆,1
30,吏匆匆,1
31,匆匆叩,1
32,匆叩夜,1
33,叩夜扃,1
34,夜扃便,1
35,扃便隨,1
36,便隨金,1
37,隨金簡,1
38,金簡出,1
39,簡出幽,1
40,出幽冥,1
41,幽冥蒙,1
42,冥蒙師,1
43,蒙師薦,1
44,師薦拔,1
45,薦拔恩,1
46,拔恩非,1
47,恩非淺,1
48,非淺領,1
49,淺領得,1
50,領得生,1
51,得生神,1
52,生神九,1
53,神九過,1
54,九過經,1
