排名,詞彙,出現次數
1,小苑春望,3
2,苑春望柳,1
3,春望柳色,1
4,望柳色新,1
5,柳色新池,1
6,色新池遍,1
7,新池遍春,1
8,池遍春光,1
9,遍春光御,1
10,春光御苑,1
11,光御苑晴,1
12,御苑晴葉,1
13,苑晴葉依,1
14,晴葉依青,1
15,葉依青閣,1
16,依青閣密,1
17,青閣密條,1
18,閣密條向,1
19,密條向碧,1
20,條向碧流,1
21,向碧流傾,1
22,碧流傾小,1
23,流傾小苑,1
24,傾小苑春,1
25,苑春望路,1
26,春望路暗,1
27,望路暗陰,1
28,路暗陰初,1
29,暗陰初重,1
30,陰初重波,1
31,初重波搖,1
32,重波搖影,1
33,波搖影轉,1
34,搖影轉清,1
35,影轉清風,1
36,轉清風從,1
37,清風從垂,1
38,風從垂處,1
39,從垂處度,1
40,垂處度煙,1
41,處度煙就,1
42,度煙就望,1
43,煙就望中,1
44,就望中生,1
45,望中生小,1
46,中生小苑,1
47,生小苑春,1
48,苑春望斷,1
49,春望斷續,1
50,望斷續遊,1
51,斷續遊蜂,1
52,續遊蜂聚,1
53,遊蜂聚飄,1
54,蜂聚飄颻,1
55,聚飄颻戲,1
56,飄颻戲蝶,1
57,颻戲蝶輕,1
58,戲蝶輕怡,1
59,蝶輕怡然,1
60,輕怡然變,1
61,怡然變芳,1
62,然變芳節,1
63,變芳節願,1
64,芳節願及,1
65,節願及一,1
66,願及一枝,1
67,及一枝榮,1
