排名,詞彙,出現次數
1,東幸,1
2,幸從,1
3,從人,1
4,人望,1
5,望西,1
6,西巡,1
7,巡順,1
8,順物,1
9,物回,1
10,回雲,1
11,雲收,1
12,收二,1
13,二華,1
14,華出,1
15,出天,1
16,天轉,1
17,轉五,1
18,五星,1
19,星來,1
20,來十,1
21,十月,1
22,月農,1
23,農初,1
24,初罷,1
25,罷三,1
26,三驅,1
27,驅禮,1
28,禮複,1
29,複開,1
30,開更,1
31,更看,1
32,看瓊,1
33,瓊嶽,1
34,嶽上,1
35,上佳,1
36,佳氣,1
37,氣接,1
38,接神,1
39,神台,1
40,台秋,1
41,秋天,1
42,天碧,1
43,碧雲,1
44,雲夜,1
45,夜明,1
46,明月,1
47,月懸,1
48,懸東,1
49,東方,1
50,方皓,1
51,皓皓,1
52,皓庭,1
53,庭際,1
54,際色,1
55,色稍,1
56,稍稍,1
57,稍林,1
58,林下,1
59,下光,1
60,光桂,1
61,桂華,1
62,華澄,1
63,澄遠,1
64,遠近,1
65,近璧,1
66,璧彩,1
67,彩散,1
68,散池,1
69,池塘,1
70,塘鴻,1
71,鴻雁,1
72,雁飛,1
73,飛難,1
74,難度,1
75,度關,1
76,關山,1
77,山曲,1
78,曲易,1
79,易長,1
80,長揆,1
81,揆予,1
82,予秉,1
83,秉孤,1
84,孤直,1
85,直虛,1
86,虛薄,1
87,薄忝,1
88,忝文,1
89,文昌,1
90,昌握,1
91,握鏡,1
92,鏡慚,1
93,慚先,1
94,先照,1
95,照持,1
96,持衡,1
97,衡愧,1
98,愧後,1
99,後行,1
100,行多,1
101,多才,1
102,才眾,1
103,眾君,1
104,君子,1
105,子載,1
106,載筆,1
107,筆久,1
108,久詞,1
109,詞場,1
110,場作,1
111,作賦,1
112,賦推,1
113,推潘,1
114,潘岳,1
115,岳題,1
116,題詩,1
117,詩許,1
118,許謝,1
119,謝康,1
120,康當,1
121,當時,1
122,時陪,1
123,陪宴,1
124,宴語,1
125,語今,1
126,今夕,1
127,夕恨,1
128,恨相,1
129,相望,1
130,望願,1
131,願欲,1
132,欲接,1
133,接高,1
134,高論,1
135,論清,1
136,清晨,1
137,晨朝,1
138,朝建,1
139,建章,1
