排名,詞彙,出現次數
1,王仙壇羽,1
2,仙壇羽客,1
3,壇羽客已,1
4,羽客已登,1
5,客已登仙,1
6,已登仙路,1
7,登仙路去,1
8,仙路去丹,1
9,路去丹爐,1
10,去丹爐草,1
11,丹爐草木,1
12,爐草木盡,1
13,草木盡凋,1
14,木盡凋殘,1
15,盡凋殘王,1
16,凋殘王仙,1
17,殘王仙壇,1
18,王仙壇不,1
19,仙壇不知,1
20,壇不知千,1
21,不知千載,1
22,知千載歸,1
23,千載歸何,1
24,載歸何日,1
25,歸何日空,1
26,何日空使,1
27,日空使時,1
28,空使時人,1
29,使時人掃,1
30,時人掃舊,1
31,人掃舊壇,1
32,掃舊壇乞,1
33,舊壇乞巧,1
34,壇乞巧七,1
35,乞巧七夕,1
36,巧七夕今,1
37,七夕今宵,1
38,夕今宵看,1
39,今宵看碧,1
40,宵看碧霄,1
41,看碧霄牽,1
42,碧霄牽牛,1
43,霄牽牛織,1
44,牽牛織女,1
45,牛織女渡,1
46,織女渡河,1
47,女渡河橋,1
48,渡河橋乞,1
49,河橋乞巧,1
50,橋乞巧家,1
51,乞巧家家,1
52,巧家家乞,1
53,家家乞巧,1
54,家乞巧望,1
55,乞巧望秋,1
56,巧望秋月,1
57,望秋月穿,1
58,秋月穿盡,1
59,月穿盡紅,1
60,穿盡紅絲,1
61,盡紅絲幾,1
62,紅絲幾萬,1
63,絲幾萬條,1
64,幾萬條句,1
65,萬條句金,1
66,條句金盤,1
67,句金盤摘,1
68,金盤摘下,1
69,盤摘下掛,1
70,摘下掛朱,1
71,下掛朱顆,1
72,掛朱顆紅,1
73,朱顆紅殼,1
74,顆紅殼開,1
75,紅殼開時,1
76,殼開時飲,1
77,開時飲玉,1
78,時飲玉漿,1
