排名,詞彙,出現次數
1,暗投明珠,3
2,投明珠至,1
3,明珠至寶,1
4,珠至寶看,1
5,至寶看懷,1
6,寶看懷袖,1
7,看懷袖明,1
8,懷袖明珠,1
9,袖明珠出,1
10,明珠出後,1
11,珠出後收,1
12,出後收向,1
13,後收向人,1
14,收向人光,1
15,向人光不,1
16,人光不定,1
17,光不定離,1
18,不定離掌,1
19,定離掌勢,1
20,離掌勢難,1
21,掌勢難留,1
22,勢難留暗,1
23,難留暗投,1
24,留暗投明,1
25,投明珠皎,1
26,明珠皎澈,1
27,珠皎澈虛,1
28,皎澈虛臨,1
29,澈虛臨夜,1
30,虛臨夜孤,1
31,臨夜孤圓,1
32,夜孤圓冷,1
33,孤圓冷瑩,1
34,圓冷瑩秋,1
35,冷瑩秋乍,1
36,瑩秋乍來,1
37,秋乍來驚,1
38,乍來驚月,1
39,來驚月落,1
40,驚月落疾,1
41,月落疾轉,1
42,落疾轉怕,1
43,疾轉怕星,1
44,轉怕星流,1
45,怕星流暗,1
46,星流暗投,1
47,流暗投明,1
48,投明珠有,1
49,明珠有淚,1
50,珠有淚甘,1
51,有淚甘瑕,1
52,淚甘瑕棄,1
53,甘瑕棄無,1
54,瑕棄無媒,1
55,棄無媒自,1
56,無媒自暗,1
57,媒自暗投,1
58,自暗投今,1
59,暗投今朝,1
60,投今朝感,1
61,今朝感恩,1
62,朝感恩處,1
63,感恩處將,1
64,恩處將欲,1
65,處將欲報,1
66,將欲報隋,1
67,欲報隋侯,1
