排名,詞彙,出現次數
1,奉和,5
2,和聖,5
3,聖制,5
4,過賈,2
5,賈六,2
6,六主,1
7,主人,1
8,人病,1
9,病且,1
10,且閑,1
11,閑客,1
12,客來,1
13,來情,1
14,情彌,1
15,彌適,1
16,適一,1
17,一酌,1
18,酌複,1
19,複一,1
20,一笑,1
21,笑不,1
22,不知,1
23,知日,1
24,日將,1
25,將夕,1
26,夕過,1
27,六昨,1
28,昨來,1
29,來屬,1
30,屬歡,1
31,歡游,1
32,游於,1
33,於今,1
34,今盡,1
35,盡成,1
36,成昔,1
37,昔努,1
38,努力,1
39,力持,1
40,持所,1
41,所趣,1
42,趣空,1
43,空名,1
44,名定,1
45,定何,1
46,何益,1
47,益奉,1
48,制方,1
49,方漢,1
50,漢比,1
51,比周,1
52,周年,1
53,年興,1
54,興王,1
55,王合,1
56,合在,1
57,在宣,1
58,宣亟,1
59,亟聞,1
60,聞降,1
61,降虜,1
62,虜拜,1
63,拜複,1
64,複睹,1
65,睹出,1
66,出師,1
67,師篇,1
68,篇奉,1
69,制祈,1
70,祈父,1
71,父萬,1
72,萬邦,1
73,邦式,1
74,式英,1
75,英猷,1
76,猷三,1
77,三略,1
78,略傳,1
79,傳算,1
80,算車,1
81,車申,1
82,申夏,1
83,夏政,1
84,政茇,1
85,茇舍,1
86,舍啟,1
87,啟戎,1
88,戎田,1
89,田奉,1
90,制嚴,1
91,嚴問,1
92,問盟,1
93,盟胡,1
94,胡苑,1
95,苑軍,1
96,軍容,1
97,容濟,1
98,濟洛,1
99,洛川,1
100,川皇,1
101,皇情,1
102,情悵,1
103,悵關,1
104,關旆,1
105,旆詔,1
106,詔餞,1
107,餞列,1
108,列郊,1
109,郊筵,1
110,筵奉,1
111,制路,1
112,路接,1
113,接禁,1
114,禁園,1
115,園草,1
116,草池,1
117,池分,1
118,分禦,1
119,禦井,1
120,井蓮,1
121,蓮離,1
122,離聲,1
123,聲軫,1
124,軫去,1
125,去角,1
126,角居,1
127,居念,1
128,念斷,1
129,斷歸,1
130,歸蟬,1
131,蟬奉,1
132,制三,1
133,三捷,1
134,捷豈,1
135,豈云,1
136,云爾,1
137,爾七,1
138,七擒,1
139,擒良,1
140,良信,1
141,信然,1
142,然具,1
143,具僚,1
144,僚誠,1
145,誠寄,1
146,寄望,1
147,望奏,1
148,奏凱,1
149,凱秋,1
150,秋風,1
151,風前,1
