排名,詞彙,出現次數
1,記皂江墮,2
2,皂江墮青,1
3,江墮青城,1
4,墮青城山,1
5,青城山峭,1
6,城山峭皂,1
7,山峭皂江,1
8,峭皂江寒,1
9,皂江寒欲,1
10,江寒欲度,1
11,寒欲度當,1
12,欲度當時,1
13,度當時作,1
14,當時作等,1
15,時作等閒,1
16,作等閒棹,1
17,等閒棹逆,1
18,閒棹逆狂,1
19,棹逆狂風,1
20,逆狂風趨,1
21,狂風趨近,1
22,風趨近岸,1
23,趨近岸舟,1
24,近岸舟逢,1
25,岸舟逢怪,1
26,舟逢怪石,1
27,逢怪石碎,1
28,怪石碎前,1
29,石碎前灣,1
30,碎前灣手,1
31,前灣手攜,1
32,灣手攜弱,1
33,手攜弱杖,1
34,攜弱杖倉,1
35,弱杖倉皇,1
36,杖倉皇處,1
37,倉皇處命,1
38,皇處命出,1
39,處命出洪,1
40,命出洪濤,1
41,出洪濤頃,1
42,洪濤頃刻,1
43,濤頃刻間,1
44,頃刻間記,1
45,刻間記皂,1
46,間記皂江,1
47,皂江墮今,1
48,江墮今日,1
49,墮今日深,1
50,今日深恩,1
51,日深恩無,1
52,深恩無以,1
53,恩無以報,1
54,無以報令,1
55,以報令人,1
56,報令人羞,1
57,令人羞記,1
58,人羞記雀,1
59,羞記雀銜,1
60,記雀銜環,1
