排名,詞彙,出現次數
1,端拱承,1
2,拱承休,1
3,承休命,1
4,休命時,1
5,命時清,1
6,時清荷,1
7,清荷聖,1
8,荷聖皇,1
9,聖皇四,1
10,皇四聰,1
11,四聰聞,1
12,聰聞受,1
13,聞受諫,1
14,受諫五,1
15,諫五服,1
16,五服遠,1
17,服遠朝,1
18,遠朝王,1
19,朝王景,1
20,王景媚,1
21,景媚鶯,1
22,媚鶯初,1
23,鶯初囀,1
24,初囀春,1
25,囀春殘,1
26,春殘日,1
27,殘日更,1
28,日更長,1
29,更長命,1
30,長命筵,1
31,命筵多,1
32,筵多濟,1
33,多濟濟,1
34,濟濟盛,1
35,濟盛樂,1
36,盛樂複,1
37,樂複鏘,1
38,複鏘鏘,1
39,鏘鏘酆,1
40,鏘酆鎬,1
41,酆鎬誰,1
42,鎬誰將,1
43,誰將敵,1
44,將敵橫,1
45,敵橫汾,1
46,橫汾未,1
47,汾未可,1
48,未可方,1
49,可方願,1
50,方願齊,1
51,願齊山,1
52,齊山嶽,1
53,山嶽壽,1
54,嶽壽祉,1
55,壽祉福,1
56,祉福永,1
57,福永無,1
58,永無疆,1
