排名,詞彙,出現次數
1,幹,2
2,翼,2
3,維,2
4,之,2
5,大,2
6,菲,1
7,躬,1
8,承,1
9,睿,1
10,顧,1
11,薄,1
12,德,1
13,忝,1
14,坤,1
15,儀,1
16,遵,1
17,後,1
18,命,1
19,奉,1
20,先,1
21,規,1
22,撫,1
23,俗,1
24,勤,1
25,雖,1
26,切,1
27,還,1
28,淳,1
29,化,1
30,尚,1
31,虧,1
32,未,1
33,能,1
34,弘,1
35,至,1
36,道,1
37,何,1
38,以,1
39,契,1
40,明,1
41,祇,1
42,歲,1
43,吉,1
44,辰,1
45,良,1
46,聖,1
47,君,1
48,紱,1
49,冕,1
50,肅,1
51,事,1
52,壇,1
53,場,1
54,禮,1
55,已,1
56,備,1
57,樂,1
58,斯,1
59,張,1
60,神,1
61,其,1
62,醉,1
63,止,1
64,降,1
65,福,1
66,無,1
67,疆,1
