排名,詞彙,出現次數
1,書屋倚麒麟不同,1
2,屋倚麒麟不同牛,1
3,倚麒麟不同牛馬,1
4,麒麟不同牛馬路,1
5,麟不同牛馬路床,1
6,不同牛馬路床頭,1
7,同牛馬路床頭萬,1
8,牛馬路床頭萬卷,1
9,馬路床頭萬卷書,1
10,路床頭萬卷書溪,1
11,床頭萬卷書溪上,1
12,頭萬卷書溪上五,1
13,萬卷書溪上五龍,1
14,卷書溪上五龍渡,1
15,書溪上五龍渡井,1
16,溪上五龍渡井汲,1
17,上五龍渡井汲冽,1
18,五龍渡井汲冽寒,1
19,龍渡井汲冽寒泉,1
20,渡井汲冽寒泉桂,1
21,井汲冽寒泉桂花,1
22,汲冽寒泉桂花香,1
23,冽寒泉桂花香玉,1
24,寒泉桂花香玉露,1
25,泉桂花香玉露茅,1
26,桂花香玉露茅簷,1
27,花香玉露茅簷無,1
28,香玉露茅簷無外,1
29,玉露茅簷無外物,1
30,露茅簷無外物只,1
31,茅簷無外物只見,1
32,簷無外物只見青,1
33,無外物只見青雲,1
34,外物只見青雲護,1
35,物只見青雲護建,1
36,只見青雲護建禮,1
37,見青雲護建禮儼,1
38,青雲護建禮儼朝,1
39,雲護建禮儼朝冠,1
40,護建禮儼朝冠重,1
41,建禮儼朝冠重門,1
42,禮儼朝冠重門耿,1
43,儼朝冠重門耿夜,1
44,朝冠重門耿夜闌,1
45,冠重門耿夜闌碧,1
46,重門耿夜闌碧空,1
47,門耿夜闌碧空蟾,1
48,耿夜闌碧空蟾魄,1
49,夜闌碧空蟾魄度,1
50,闌碧空蟾魄度清,1
51,碧空蟾魄度清禁,1
52,空蟾魄度清禁漏,1
53,蟾魄度清禁漏聲,1
54,魄度清禁漏聲殘,1
55,度清禁漏聲殘候,1
56,清禁漏聲殘候曉,1
57,禁漏聲殘候曉車,1
58,漏聲殘候曉車輿,1
59,聲殘候曉車輿合,1
60,殘候曉車輿合淩,1
61,候曉車輿合淩霜,1
62,曉車輿合淩霜劍,1
63,車輿合淩霜劍佩,1
64,輿合淩霜劍佩寒,1
65,合淩霜劍佩寒星,1
66,淩霜劍佩寒星河,1
67,霜劍佩寒星河猶,1
68,劍佩寒星河猶皎,1
69,佩寒星河猶皎皎,1
70,寒星河猶皎皎銀,1
71,星河猶皎皎銀箭,1
72,河猶皎皎銀箭尚,1
73,猶皎皎銀箭尚珊,1
74,皎皎銀箭尚珊珊,1
75,皎銀箭尚珊珊杳,1
76,銀箭尚珊珊杳靄,1
77,箭尚珊珊杳靄祥,1
78,尚珊珊杳靄祥光,1
79,珊珊杳靄祥光起,1
80,珊杳靄祥光起霏,1
81,杳靄祥光起霏微,1
82,靄祥光起霏微瑞,1
83,祥光起霏微瑞氣,1
84,光起霏微瑞氣攢,1
85,起霏微瑞氣攢忻,1
86,霏微瑞氣攢忻逢,1
87,微瑞氣攢忻逢聖,1
88,瑞氣攢忻逢聖明,1
89,氣攢忻逢聖明代,1
90,攢忻逢聖明代長,1
91,忻逢聖明代長願,1
92,逢聖明代長願接,1
93,聖明代長願接鵷,1
94,明代長願接鵷鸞,1
95,代長願接鵷鸞長,1
96,長願接鵷鸞長川,1
97,願接鵷鸞長川含,1
98,接鵷鸞長川含媚,1
99,鵷鸞長川含媚色,1
100,鸞長川含媚色波,1
101,長川含媚色波底,1
102,川含媚色波底孕,1
103,含媚色波底孕靈,1
104,媚色波底孕靈珠,1
105,色波底孕靈珠素,1
106,波底孕靈珠素魄,1
107,底孕靈珠素魄生,1
108,孕靈珠素魄生蘋,1
109,靈珠素魄生蘋末,1
110,珠素魄生蘋末圓,1
111,素魄生蘋末圓規,1
112,魄生蘋末圓規照,1
113,生蘋末圓規照水,1
114,蘋末圓規照水隅,1
115,末圓規照水隅淪,1
116,圓規照水隅淪漣,1
117,規照水隅淪漣冰,1
118,照水隅淪漣冰彩,1
119,水隅淪漣冰彩動,1
120,隅淪漣冰彩動蕩,1
121,淪漣冰彩動蕩漾,1
122,漣冰彩動蕩漾瑞,1
123,冰彩動蕩漾瑞光,1
124,彩動蕩漾瑞光鋪,1
125,動蕩漾瑞光鋪迥,1
126,蕩漾瑞光鋪迥夜,1
127,漾瑞光鋪迥夜星,1
128,瑞光鋪迥夜星同,1
129,光鋪迥夜星同貫,1
130,鋪迥夜星同貫清,1
131,迥夜星同貫清秋,1
132,夜星同貫清秋岸,1
133,星同貫清秋岸不,1
134,同貫清秋岸不枯,1
135,貫清秋岸不枯江,1
136,清秋岸不枯江妃,1
137,秋岸不枯江妃思,1
138,岸不枯江妃思在,1
139,不枯江妃思在掌,1
140,枯江妃思在掌海,1
141,江妃思在掌海客,1
142,妃思在掌海客亦,1
143,思在掌海客亦忘,1
144,在掌海客亦忘軀,1
145,掌海客亦忘軀合,1
146,海客亦忘軀合浦,1
147,客亦忘軀合浦當,1
148,亦忘軀合浦當還,1
149,忘軀合浦當還日,1
150,軀合浦當還日恩,1
151,合浦當還日恩威,1
152,浦當還日恩威信,1
153,當還日恩威信已,1
154,還日恩威信已敷,1
155,日恩威信已敷我,1
156,恩威信已敷我本,1
157,威信已敷我本南,1
158,信已敷我本南山,1
159,已敷我本南山鳳,1
160,敷我本南山鳳豈,1
161,我本南山鳳豈同,1
162,本南山鳳豈同凡,1
163,南山鳳豈同凡鳥,1
164,山鳳豈同凡鳥群,1
