排名,詞彙,出現次數
1,寂寂曙風生遲,1
2,寂曙風生遲遲,1
3,曙風生遲遲散,1
4,風生遲遲散野,1
5,生遲遲散野輕,1
6,遲遲散野輕露,1
7,遲散野輕露華,1
8,散野輕露華搖,1
9,野輕露華搖有,1
10,輕露華搖有滴,1
11,露華搖有滴林,1
12,華搖有滴林葉,1
13,搖有滴林葉嫋,1
14,有滴林葉嫋無,1
15,滴林葉嫋無聲,1
16,林葉嫋無聲暗,1
17,葉嫋無聲暗剪,1
18,嫋無聲暗剪叢,1
19,無聲暗剪叢芳,1
20,聲暗剪叢芳發,1
21,暗剪叢芳發空,1
22,剪叢芳發空傳,1
23,叢芳發空傳穀,1
24,芳發空傳穀鳥,1
25,發空傳穀鳥鳴,1
26,空傳穀鳥鳴悠,1
27,傳穀鳥鳴悠揚,1
28,穀鳥鳴悠揚韶,1
29,鳥鳴悠揚韶景,1
30,鳴悠揚韶景靜,1
31,悠揚韶景靜澹,1
32,揚韶景靜澹蕩,1
33,韶景靜澹蕩霽,1
34,景靜澹蕩霽煙,1
35,靜澹蕩霽煙橫,1
36,澹蕩霽煙橫遠,1
37,蕩霽煙橫遠水,1
38,霽煙橫遠水波,1
39,煙橫遠水波瀾,1
40,橫遠水波瀾息,1
41,遠水波瀾息荒,1
42,水波瀾息荒郊,1
43,波瀾息荒郊草,1
44,瀾息荒郊草樹,1
45,息荒郊草樹榮,1
46,荒郊草樹榮吾,1
47,郊草樹榮吾君,1
48,草樹榮吾君垂,1
49,樹榮吾君垂至,1
50,榮吾君垂至化,1
51,吾君垂至化萬,1
52,君垂至化萬類,1
53,垂至化萬類共,1
54,至化萬類共澄,1
55,化萬類共澄清,1
56,萬類共澄清長,1
57,類共澄清長慶,1
58,共澄清長慶曾,1
59,澄清長慶曾收,1
60,清長慶曾收間,1
61,長慶曾收間世,1
62,慶曾收間世英,1
63,曾收間世英果,1
64,收間世英果居,1
65,間世英果居台,1
66,世英果居台閣,1
67,英果居台閣冠,1
68,果居台閣冠公,1
69,居台閣冠公卿,1
70,台閣冠公卿天,1
71,閣冠公卿天書,1
72,冠公卿天書再,1
73,公卿天書再受,1
74,卿天書再受恩,1
75,天書再受恩波,1
76,書再受恩波遠,1
77,再受恩波遠金,1
78,受恩波遠金榜,1
79,恩波遠金榜三,1
80,波遠金榜三開,1
81,遠金榜三開日,1
82,金榜三開日月,1
83,榜三開日月明,1
84,三開日月明已,1
85,開日月明已見,1
86,日月明已見差,1
87,月明已見差肩,1
88,明已見差肩趨,1
89,已見差肩趨翰,1
90,見差肩趨翰苑,1
91,差肩趨翰苑更,1
92,肩趨翰苑更期,1
93,趨翰苑更期連,1
94,翰苑更期連步,1
95,苑更期連步掌,1
96,更期連步掌台,1
97,期連步掌台衡,1
98,連步掌台衡小,1
99,步掌台衡小儒,1
100,掌台衡小儒謬,1
101,台衡小儒謬跡,1
102,衡小儒謬跡雲,1
103,小儒謬跡雲霄,1
104,儒謬跡雲霄路,1
105,謬跡雲霄路心,1
106,跡雲霄路心仰,1
107,雲霄路心仰蓮,1
108,霄路心仰蓮峰,1
109,路心仰蓮峰望,1
110,心仰蓮峰望太,1
111,仰蓮峰望太清,1
