排名,詞彙,出現次數
1,東洛貨丹,2
2,天關回到,2
3,洛貨丹三,1
4,貨丹三千,1
5,丹三千功,1
6,三千功滿,1
7,千功滿去,1
8,功滿去升,1
9,滿去升天,1
10,去升天一,1
11,升天一住,1
12,天一住人,1
13,一住人間,1
14,住人間數,1
15,人間數百,1
16,間數百年,1
17,數百年東,1
18,百年東洛,1
19,年東洛貨,1
20,洛貨丹華,1
21,貨丹華表,1
22,丹華表他,1
23,華表他時,1
24,表他時卻,1
25,他時卻歸,1
26,時卻歸日,1
27,卻歸日滄,1
28,歸日滄溟,1
29,日滄溟應,1
30,滄溟應恐,1
31,溟應恐變,1
32,應恐變桑,1
33,恐變桑田,1
34,變桑田天,1
35,桑田天關,1
36,田天關回,1
37,關回到九,1
38,回到九霄,1
39,到九霄雲,1
40,九霄雲路,1
41,霄雲路奇,1
42,雲路奇哉,1
43,路奇哉險,1
44,奇哉險曾,1
45,哉險曾把,1
46,險曾把沖,1
47,曾把沖身,1
48,把沖身入,1
49,沖身入太,1
50,身入太和,1
51,入太和天,1
52,太和天關,1
53,和天關回,1
54,關回到今,1
55,回到今日,1
56,到今日東,1
57,今日東歸,1
58,日東歸渾,1
59,東歸渾似,1
60,歸渾似夢,1
61,渾似夢望,1
62,似夢望崖,1
63,夢望崖回,1
64,望崖回首,1
65,崖回首隔,1
66,回首隔天,1
67,首隔天波,1
