排名,詞彙,出現次數
1,皇情悼,1
2,情悼往,1
3,悼往祀,1
4,往祀議,1
5,祀議增,1
6,議增設,1
7,增設鐘,1
8,設鐘鼓,1
9,鐘鼓鏗,1
10,鼓鏗鏘,1
11,鏗鏘羽,1
12,鏘羽旄,1
13,羽旄昭,1
14,旄昭晰,1
15,昭晰掌,1
16,晰掌禮,1
17,掌禮雲,1
18,禮雲備,1
19,雲備司,1
20,備司筵,1
21,司筵告,1
22,筵告徹,1
23,告徹樂,1
24,徹樂以,1
25,樂以送,1
26,以送神,1
27,送神靈,1
28,神靈其,1
29,靈其鑒,1
30,其鑒闋,1
31,鑒闋因,1
32,闋因心,1
33,因心克,1
34,心克孝,1
35,克孝位,1
36,孝位震,1
37,位震遺,1
38,震遺芬,1
39,遺芬賓,1
40,芬賓天,1
41,賓天道,1
42,天道茂,1
43,道茂軫,1
44,茂軫懷,1
45,軫懷氣,1
46,懷氣分,1
47,氣分發,1
48,分發祇,1
49,發祇乃,1
50,祇乃祀,1
51,乃祀咳,1
52,祀咳歎,1
53,咳歎如,1
54,歎如聞,1
55,如聞二,1
56,聞二歌,1
57,二歌斯,1
58,歌斯升,1
59,斯升以,1
60,升以詠,1
61,以詠德,1
62,詠德熏,1
