排名,詞彙,出現次數
1,淩霜遠涉太,1
2,霜遠涉太湖,1
3,遠涉太湖深,1
4,涉太湖深雙,1
5,太湖深雙卷,1
6,湖深雙卷朱,1
7,深雙卷朱旗,1
8,雙卷朱旗望,1
9,卷朱旗望橘,1
10,朱旗望橘林,1
11,旗望橘林樹,1
12,望橘林樹樹,1
13,橘林樹樹籠,1
14,林樹樹籠煙,1
15,樹樹籠煙疑,1
16,樹籠煙疑帶,1
17,籠煙疑帶火,1
18,煙疑帶火山,1
19,疑帶火山山,1
20,帶火山山照,1
21,火山山照日,1
22,山山照日似,1
23,山照日似懸,1
24,照日似懸金,1
25,日似懸金行,1
26,似懸金行看,1
27,懸金行看采,1
28,金行看采掇,1
29,行看采掇方,1
30,看采掇方盈,1
31,采掇方盈手,1
32,掇方盈手暗,1
33,方盈手暗覺,1
34,盈手暗覺馨,1
35,手暗覺馨香,1
36,暗覺馨香已,1
37,覺馨香已滿,1
38,馨香已滿襟,1
39,香已滿襟揀,1
40,已滿襟揀選,1
41,滿襟揀選封,1
42,襟揀選封題,1
43,揀選封題皆,1
44,選封題皆盡,1
45,封題皆盡力,1
46,題皆盡力無,1
47,皆盡力無人,1
48,盡力無人不,1
49,力無人不感,1
50,無人不感近,1
51,人不感近臣,1
52,不感近臣心,1
