排名,詞彙,出現次數
1,其,25
2,有,19
3,之,15
4,人,15
5,子,14
6,風,14
7,無,13
8,不,13
9,者,12
10,君,11
11,然,10
12,何,10
13,清,10
14,未,10
15,山,10
16,路,10
17,斯,9
18,此,9
19,且,9
20,回,9
21,日,9
22,雲,9
23,采,8
24,於,8
25,知,8
26,矣,8
27,言,8
28,江,8
29,將,8
30,東,8
31,彼,7
32,我,7
33,以,7
34,一,7
35,聲,7
36,餘,7
37,從,7
38,明,7
39,菊,6
40,英,6
41,美,6
42,歲,6
43,兮,6
44,心,6
45,深,6
46,懷,6
47,遠,6
48,時,6
49,登,6
50,相,6
51,林,6
52,尚,6
53,得,6
54,是,5
55,應,5
56,複,5
57,近,5
58,高,5
59,酒,5
60,別,5
61,方,5
62,豈,5
63,春,5
64,惟,5
65,合,5
66,幽,5
67,止,5
68,去,5
69,名,5
70,出,5
71,見,5
72,水,5
73,盡,5
74,上,5
75,氣,5
76,隱,5
77,川,5
78,里,5
79,可,5
80,中,5
81,連,5
82,安,5
83,所,5
84,榮,4
85,黃,4
86,丹,4
87,王,4
88,國,4
89,爾,4
90,陰,4
91,勞,4
92,誰,4
93,色,4
94,賓,4
95,歎,4
96,微,4
97,貞,4
98,于,4
99,景,4
100,紛,4
101,歡,4
102,公,4
103,期,4
104,歸,4
105,舟,4
106,流,4
107,遊,4
108,由,4
109,變,4
110,泉,4
111,往,4
112,暮,4
113,波,4
114,雨,4
115,信,4
116,千,4
117,入,4
118,望,4
119,願,4
120,悠,4
121,天,4
122,茲,4
123,裏,4
124,道,4
125,落,4
126,聞,4
127,月,4
128,行,4
129,能,4
130,獨,4
131,為,4
132,年,4
133,彌,4
134,服,3
135,大,3
136,百,3
137,城,3
138,舊,3
139,葉,3
140,既,3
141,鳴,3
142,翳,3
143,處,3
144,蘊,3
145,舉,3
146,永,3
147,好,3
148,正,3
149,泠,3
150,竹,3
151,前,3
152,如,3
153,載,3
154,亦,3
155,亂,3
156,揚,3
157,古,3
158,西,3
159,當,3
160,太,3
161,息,3
162,寒,3
163,杳,3
164,臨,3
165,意,3
166,遙,3
167,蒼,3
168,阻,3
169,長,3
170,淮,3
171,潮,3
172,書,3
173,樹,3
174,朝,3
175,縣,3
176,秋,3
177,暇,3
178,青,3
179,驚,3
180,傷,3
181,盛,3
182,常,3
183,牽,3
184,俯,3
185,緬,3
186,南,3
187,海,3
188,代,3
189,來,3
190,多,3
191,桂,3
192,還,3
193,際,3
194,溪,3
195,分,3
196,萼,2
197,宜,2
198,維,2
199,萃,2
200,邑,2
201,新,2
202,家,2
203,弦,2
204,政,2
205,崇,2
206,必,2
207,慶,2
208,槐,2
209,邇,2
210,宇,2
211,喧,2
212,卑,2
213,慨,2
214,結,2
215,語,2
216,遐,2
217,枝,2
218,焉,2
219,良,2
220,旨,2
221,宴,2
222,飲,2
223,愴,2
224,終,2
225,晏,2
226,殘,2
227,混,2
228,直,2
229,習,2
230,涼,2
231,樂,2
232,胥,2
233,僚,2
234,歌,2
235,欲,2
236,竿,2
237,閣,2
238,秉,2
239,側,2
240,金,2
241,夏,2
242,炎,2
243,鬱,2
244,簟,2
245,務,2
246,積,2
247,嘉,2
248,修,2
249,庭,2
250,孝,2
251,帆,2
252,匪,2
253,學,2
254,予,2
255,忘,2
256,化,2
257,理,2
258,門,2
259,裴,2
260,河,2
261,桑,2
262,苦,2
263,悲,2
264,跡,2
265,瑟,2
266,顧,2
267,質,2
268,因,2
269,親,2
270,早,2
271,曙,2
272,的,2
273,曉,2
274,憶,2
275,宿,2
276,佳,2
277,遇,2
278,程,2
279,但,2
280,始,2
281,寥,2
282,晚,2
283,空,2
284,漫,2
285,念,2
286,光,2
287,竟,2
288,冀,2
289,彭,2
290,澤,2
291,動,2
292,堂,2
293,傲,2
294,傾,2
295,已,2
296,半,2
297,疑,2
298,晴,2
299,棲,2
300,羽,2
301,違,2
302,免,2
303,離,2
304,湖,2
305,二,2
306,伏,2
307,徒,2
308,先,2
309,眾,2
310,賢,2
311,振,2
312,惜,2
313,與,2
314,令,2
315,孤,2
316,呦,2
317,鹿,2
318,悅,2
319,草,2
320,蒙,2
321,座,2
322,仰,2
323,轉,2
324,岩,2
325,緣,2
326,各,2
327,自,2
328,邈,2
329,游,2
330,尋,2
331,萬,2
332,素,2
333,逢,2
334,晉,2
335,詞,2
336,寄,2
337,史,2
338,辛,2
339,貧,2
340,昔,2
341,果,2
342,達,2
343,向,2
344,難,2
345,夫,2
346,棄,2
347,遺,2
348,關,2
349,京,2
350,奏,2
351,曲,2
352,孰,2
353,馳,2
354,壯,2
355,首,2
356,遝,2
357,靄,2
358,崖,2
359,攀,2
360,洞,2
361,仙,2
362,俗,2
363,隨,2
364,情,2
365,精,2
366,少,2
367,罷,2
368,地,2
369,客,2
370,下,2
371,延,2
372,田,2
373,事,2
374,野,2
375,峰,2
376,勢,2
377,初,2
378,渾,2
379,輕,2
380,煙,2
381,養,2
382,蓬,2
383,間,2
384,閑,2
385,芬,1
386,紫,1
387,照,1
388,灼,1
389,墀,1
390,愷,1
391,悌,1
392,佩,1
393,攸,1
394,毗,1
395,貽,1
396,孫,1
397,祿,1
398,根,1
399,莖,1
400,布,1
401,垂,1
402,淑,1
403,禎,1
404,則,1
405,平,1
406,棟,1
407,邦,1
408,府,1
409,柳,1
410,楹,1
411,莫,1
412,企,1
413,館,1
414,低,1
415,又,1
416,弱,1
417,幹,1
418,斐,1
419,披,1
420,玩,1
421,辰,1
422,算,1
423,仳,1
424,霜,1
425,露,1
426,促,1
427,華,1
428,懿,1
429,侮,1
430,薪,1
431,棘,1
432,詩,1
433,浮,1
434,飆,1
435,女,1
436,夭,1
437,式,1
438,謠,1
439,宥,1
440,招,1
441,邀,1
442,堅,1
443,操,1
444,蔚,1
445,蕭,1
446,森,1
447,開,1
448,宛,1
449,簷,1
450,砌,1
451,翼,1
