排名,詞彙,出現次數
1,和琳法師,5
2,和盧贊府,3
3,冬日普光,3
4,與英才言,2
5,琳法師鷲,1
6,法師鷲嶺,1
7,師鷲嶺光,1
8,鷲嶺光前,1
9,嶺光前選,1
10,光前選祇,1
11,前選祇園,1
12,選祇園表,1
13,祇園表昔,1
14,園表昔恭,1
15,表昔恭哲,1
16,昔恭哲人,1
17,恭哲人崇,1
18,哲人崇踵,1
19,人崇踵武,1
20,崇踵武弘,1
21,踵武弘道,1
22,武弘道會,1
23,弘道會群,1
24,道會群龍,1
25,會群龍和,1
26,群龍和琳,1
27,龍和琳法,1
28,琳法師高,1
29,法師高座,1
30,師高座登,1
31,高座登蓮,1
32,座登蓮葉,1
33,登蓮葉麈,1
34,蓮葉麈尾,1
35,葉麈尾振,1
36,麈尾振霜,1
37,尾振霜松,1
38,振霜松塵,1
39,霜松塵飛,1
40,松塵飛揚,1
41,塵飛揚雅,1
42,飛揚雅梵,1
43,揚雅梵風,1
44,雅梵風度,1
45,梵風度引,1
46,風度引疏,1
47,度引疏鐘,1
48,引疏鐘和,1
49,疏鐘和琳,1
50,鐘和琳法,1
51,琳法師靜,1
52,法師靜言,1
53,師靜言澄,1
54,靜言澄義,1
55,言澄義海,1
56,澄義海發,1
57,義海發論,1
58,海發論上,1
59,發論上詞,1
60,論上詞鋒,1
61,上詞鋒心,1
62,詞鋒心虛,1
63,鋒心虛道,1
64,心虛道易,1
65,虛道易合,1
66,道易合跡,1
67,易合跡廣,1
68,合跡廣席,1
69,跡廣席難,1
70,廣席難重,1
71,席難重和,1
72,難重和琳,1
73,重和琳法,1
74,琳法師和,1
75,法師和風,1
76,師和風動,1
77,和風動淑,1
78,風動淑氣,1
79,動淑氣麗,1
80,淑氣麗日,1
81,氣麗日啟,1
82,麗日啟時,1
83,日啟時雍,1
84,啟時雍高,1
85,時雍高才,1
86,雍高才掞,1
87,高才掞雅,1
88,才掞雅什,1
89,掞雅什顧,1
90,雅什顧己,1
91,什顧己濫,1
92,顧己濫朋,1
93,己濫朋從,1
94,濫朋從和,1
95,朋從和琳,1
