排名,詞彙,出現次數
1,兮,16
2,之,3
3,以,3
4,湘,2
5,綠,2
6,拳,2
7,情,2
8,歸,2
9,佳,2
10,華,2
11,里,2
12,渺,2
13,彌,2
14,陶,2
15,熙,2
16,盈,2
17,湯,2
18,溯,1
19,青,1
20,山,1
21,江,1
22,隅,1
23,拖,1
24,波,1
25,褭,1
26,裾,1
27,荷,1
28,未,1
29,舒,1
30,匪,1
31,同,1
32,將,1
33,焉,1
34,如,1
35,隆,1
36,秀,1
37,昭,1
38,盛,1
39,時,1
40,播,1
41,熏,1
42,淑,1
43,故,1
44,荑,1
45,與,1
46,處,1
47,萼,1
48,潛,1
49,重,1
50,房,1
51,飾,1
52,姿,1
53,見,1
54,雅,1
55,態,1
56,韶,1
57,蒙,1
58,長,1
59,靄,1
60,為,1
61,幃,1
62,醉,1
63,融,1
64,光,1
65,迷,1
66,千,1
67,涵,1
68,煙,1
69,眉,1
70,晨,1
71,暮,1
72,舞,1
73,嫋,1
74,娜,1
75,穠,1
76,條,1
77,娉,1
78,披,1
79,遲,1
80,酡,1
81,游,1
82,顏,1
83,倡,1
84,蔓,1
85,卉,1
86,縠,1
87,流,1
88,倩,1
89,電,1
90,石,1
91,發,1
92,髓,1
93,施,1
94,無,1
95,垠,1
96,水,1
97,懷,1
98,期,1
99,屬,1
100,三,1
