排名,詞彙,出現次數
1,無,6
2,生,5
3,空,4
4,法,4
5,識,3
6,心,3
7,不,3
8,頭,3
9,處,3
10,說,2
11,珠,2
12,君,2
13,是,2
14,豈,2
15,來,2
16,老,2
17,萬,2
18,同,2
19,日,2
20,虛,2
21,人,2
22,勿,2
23,如,2
24,能,2
25,此,2
26,底,2
27,亦,2
28,神,2
29,禪,2
30,用,2
31,為,2
32,水,2
33,及,2
34,個,2
35,魚,2
36,未,1
37,龍,1
38,宮,1
39,莫,1
40,言,1
41,與,1
42,殊,1
43,拳,1
44,只,1
45,嬰,1
46,兒,1
47,信,1
48,得,1
49,將,1
50,誑,1
51,夫,1
52,從,1
53,起,1
54,了,1
55,去,1
56,在,1
57,行,1
58,寄,1
59,語,1
60,修,1
61,道,1
62,慎,1
63,達,1
64,理,1
65,動,1
66,出,1
67,深,1
68,坑,1
69,極,1
70,目,1
71,觀,1
72,前,1
73,境,1
74,寂,1
75,寞,1
76,一,1
77,回,1
78,看,1
79,後,1
80,影,1
81,隨,1
82,身,1
83,苟,1
84,掛,1
85,礙,1
86,廓,1
87,周,1
88,界,1
89,等,1
90,假,1
91,坐,1
92,持,1
93,戒,1
94,律,1
95,超,1
96,然,1
97,解,1
98,脫,1
99,勞,1
100,功,1
101,事,1
102,別,1
103,惟,1
104,吾,1
105,自,1
106,偶,1
107,偕,1
108,非,1
109,取,1
110,捨,1
111,張,1
112,乖,1
113,朱,1
114,紫,1
115,誰,1
116,號,1
117,青,1
118,山,1
119,絕,1
120,點,1
121,埃,1
122,通,1
123,並,1
124,妙,1
125,運,1
126,搬,1
127,柴,1
128,十,1
129,方,1
130,聚,1
131,會,1
132,學,1
133,選,1
134,佛,1
135,場,1
136,第,1
137,歸,1
138,焰,1
139,下,1
140,鉤,1
141,覓,1
142,笑,1
143,愁,1
144,可,1
145,憐,1
146,谷,1
147,隱,1
148,伯,1
149,被,1
150,唾,1
151,何,1
152,見,1
153,羞,1
