排名,詞彙,出現次數
1,屢策羸,1
2,策羸驂,1
3,羸驂曆,1
4,驂曆亂,1
5,曆亂峋,1
6,亂峋叢,1
7,峋叢嵐,1
8,叢嵐映,1
9,嵐映日,1
10,映日晝,1
11,日晝如,1
12,晝如曛,1
13,如曛長,1
14,曛長橋,1
15,長橋駕,1
16,橋駕險,1
17,駕險浮,1
18,險浮天,1
19,浮天漢,1
20,天漢危,1
21,漢危棧,1
22,危棧通,1
23,棧通岐,1
24,通岐觸,1
25,岐觸岫,1
26,觸岫雲,1
27,岫雲卻,1
28,雲卻念,1
29,卻念淮,1
30,念淮陰,1
31,淮陰空,1
32,陰空得,1
33,空得計,1
34,得計又,1
35,計又嗟,1
36,又嗟忠,1
37,嗟忠武,1
38,忠武不,1
39,武不堪,1
40,不堪聞,1
41,堪聞廢,1
42,聞廢興,1
43,廢興盡,1
44,興盡系,1
45,盡系前,1
46,系前生,1
47,前生數,1
48,生數休,1
49,數休衒,1
50,休衒英,1
51,衒英雄,1
52,英雄勇,1
53,雄勇冠,1
54,勇冠軍,1
