排名,詞彙,出現次數
1,花,30
2,水,24
3,春,22
4,月,21
5,處,19
6,風,17
7,香,17
8,雲,17
9,雨,16
10,不,15
11,紅,15
12,垂,14
13,思,14
14,回,14
15,相,14
16,去,13
17,人,13
18,酒,13
19,山,13
20,深,13
21,一,13
22,愁,13
23,無,13
24,棹,12
25,煙,12
26,遙,12
27,歸,11
28,見,11
29,聲,11
30,簾,11
31,夢,11
32,屏,11
33,歌,10
34,小,10
35,時,10
36,何,10
37,岸,9
38,落,9
39,來,9
40,珠,9
41,雙,9
42,翠,9
43,情,9
44,玉,9
45,裏,8
46,日,8
47,起,8
48,天,8
49,暗,8
50,堪,8
51,金,8
52,殘,8
53,書,7
54,虛,7
55,柳,7
56,客,7
57,舟,7
58,暮,7
59,閒,7
60,夜,7
61,行,7
62,下,7
63,池,7
64,流,7
65,心,7
66,斜,7
67,船,6
68,輕,6
69,得,6
70,還,6
71,絕,6
72,塘,6
73,啼,6
74,上,6
75,女,6
76,碧,6
77,中,6
78,誰,6
79,微,6
80,欲,6
81,聽,6
82,前,6
83,衣,6
84,畫,6
85,妝,6
86,窗,6
87,語,6
88,斷,6
89,湘,6
90,更,6
91,淚,6
92,楚,6
93,秋,6
94,恨,6
95,舊,6
96,信,5
97,看,5
98,為,5
99,魚,5
100,閑,5
101,傾,5
102,青,5
103,醉,5
104,塵,5
105,臨,5
106,蓮,5
107,同,5
108,曲,5
109,過,5
110,驚,5
111,遊,5
112,伴,5
113,荷,5
114,家,5
115,越,5
116,羅,5
117,有,5
118,滿,5
119,如,5
120,寂,5
121,郎,5
122,孤,5
123,事,5
124,悠,5
125,離,5
126,外,5
127,經,5
128,隔,5
129,漁,4
130,爭,4
131,似,4
132,對,4
133,笑,4
134,指,4
135,飛,4
136,遠,4
137,文,4
138,開,4
139,邀,4
140,路,4
141,采,4
142,多,4
143,鎖,4
144,帶,4
145,晚,4
146,照,4
147,臉,4
148,浦,4
149,望,4
150,送,4
151,髻,4
152,波,4
153,霏,4
154,重,4
155,幾,4
156,清,4
157,墜,4
158,罷,4
159,到,4
160,倚,4
161,長,4
162,想,4
163,嬌,4
164,魂,4
165,露,4
166,步,4
167,徐,4
168,庭,4
169,初,4
170,等,4
171,三,4
172,凝,4
173,尋,4
174,別,4
175,枕,4
176,醒,4
177,和,4
178,冷,4
179,沉,4
180,頻,4
181,隱,4
182,此,4
183,期,4
184,將,4
185,鶯,4
186,遲,4
187,葉,4
188,迢,4
189,接,3
190,門,3
191,十,3
192,避,3
193,綸,3
194,年,3
195,高,3
196,君,3
197,鷗,3
198,影,3
199,零,3
